date,close
2023-08-09,496.70001220703125
2023-08-10,501.4700012207031
2023-08-11,497.7699890136719
2023-08-14,505.79998779296875
2023-08-15,497.17999267578125
2023-08-16,495.6499938964844
2023-08-17,486.45001220703125
2023-08-18,485.9599914550781
2023-08-21,488.260009765625
2023-08-22,487.8999938964844
2023-08-23,500.8599853515625
2023-08-24,498.5
2023-08-25,519.0499877929688
2023-08-28,518.8699951171875
2023-08-29,536.489990234375
2023-08-30,540.5800170898438
2023-08-31,541.8099975585938
2023-09-01,549.5999755859375
2023-09-05,550.5800170898438
2023-09-06,550.9500122070312
2023-09-07,553.6099853515625
2023-09-08,550.5599975585938
2023-09-11,549.2999877929688
2023-09-12,546.0
2023-09-13,541.9500122070312
2023-09-14,547.5999755859375
2023-09-15,538.0800170898438
2023-09-18,535.010009765625
2023-09-19,529.1900024414062
2023-09-20,523.5900268554688
2023-09-21,504.3699951171875
2023-09-22,508.57000732421875
2023-09-25,508.30999755859375
2023-09-26,503.19000244140625
2023-09-27,508.239990234375
2023-09-28,512.239990234375
2023-09-29,510.94000244140625
2023-10-02,517.7999877929688
2023-10-03,507.4800109863281
2023-10-04,517.4600219726562
2023-10-05,516.2999877929688
2023-10-06,533.2999877929688
2023-10-09,534.9099731445312
2023-10-10,540.1099853515625
2023-10-11,541.5800170898438
2023-10-12,543.4099731445312
2023-10-13,533.0499877929688
2023-10-16,540.9000244140625
2023-10-17,538.780029296875
2023-10-18,527.4199829101562
2023-10-19,521.52001953125
2023-10-20,506.80999755859375
2023-10-23,504.0299987792969
2023-10-24,505.82000732421875
2023-10-25,483.0299987792969
2023-10-26,479.45001220703125
2023-10-27,479.5199890136719
2023-10-30,487.5
2023-10-31,494.95001220703125
2023-11-01,489.1700134277344
2023-11-02,500.3500061035156
2023-11-03,498.510009765625
2023-11-06,500.5
2023-11-07,513.9099731445312
2023-11-08,522.3800048828125
2023-11-09,514.5399780273438
2023-11-10,528.8900146484375
2023-11-13,532.1799926757812
