Date,Close
2022-09-01,139.37
2022-09-02,136.47
2022-09-03,136.47
2022-09-04,136.47
2022-09-05,136.47
2022-09-06,134.65
2022-09-07,137.14
2022-09-08,139.9
2022-09-09,143.87
2022-09-10,143.87
2022-09-11,143.87
2022-09-12,145.05
2022-09-13,131.31
2022-09-14,131.28
2022-09-15,129.29
2022-09-16,131.98
2022-09-17,131.98
2022-09-18,131.98
2022-09-19,133.82
2022-09-20,131.76
2022-09-21,132.61
2022-09-22,125.61
2022-09-23,125.16
2022-09-24,125.16
2022-09-25,125.16
2022-09-26,122.28
2022-09-27,124.13
2022-09-28,127.36
2022-09-29,122.2
2022-09-30,121.39
2022-10-01,121.39
2022-10-02,121.39
2022-10-03,125.12
2022-10-04,131.67
2022-10-05,132.09
2022-10-06,131.3
2022-10-07,120.76
2022-10-08,120.76
2022-10-09,120.76
2022-10-10,116.7
2022-10-11,115.86
2022-10-12,115.0
2022-10-13,119.6
2022-10-14,112.27
2022-10-15,112.27
2022-10-16,112.27
2022-10-17,118.88
2022-10-18,119.67
2022-10-19,120.51
2022-10-20,121.94
2022-10-21,124.66
2022-10-22,124.66
2022-10-23,124.66
2022-10-24,125.99
2022-10-25,132.61
2022-10-26,128.96
2022-10-27,131.76
2022-10-28,138.34
2022-10-29,138.34
2022-10-30,138.34
2022-10-31,134.97
2022-11-01,135.43
2022-11-02,132.19
2022-11-03,134.21
2022-11-04,141.56
2022-11-05,141.56
2022-11-06,141.56
2022-11-07,143.01
2022-11-08,146.02
2022-11-09,137.76
2022-11-10,157.5
2022-11-11,163.27
2022-11-12,163.27
2022-11-13,163.27
2022-11-14,162.95
2022-11-15,166.66
2022-11-16,159.1
2022-11-17,156.77
2022-11-18,154.09
2022-11-19,154.09
2022-11-20,154.09
2022-11-21,153.17
2022-11-22,160.38
2022-11-23,165.19
2022-11-24,165.19
2022-11-25,162.7
2022-11-26,162.7
2022-11-27,162.7
2022-11-28,158.27
2022-11-29,156.39
2022-11-30,169.23
2022-12-01,171.35
2022-12-02,168.76
2022-12-03,168.76
2022-12-04,168.76
2022-12-05,166.1
2022-12-06,159.87
2022-12-07,161.2
2022-12-08,171.69
2022-12-09,170.01
2022-12-10,170.01
2022-12-11,170.01
2022-12-12,175.35
2022-12-13,180.72
2022-12-14,176.74
2022-12-15,169.52
2022-12-16,165.71
2022-12-17,165.71
2022-12-18,165.71
2022-12-19,162.54
2022-12-20,160.85
2022-12-21,165.01
2022-12-22,153.39
2022-12-23,152.06
2022-12-24,152.06
2022-12-25,152.06
2022-12-26,152.06
2022-12-27,141.21
2022-12-28,140.36
2022-12-29,146.03
2022-12-30,146.14
2022-12-31,146.14
2023-01-01,146.14
2023-01-02,146.14
2023-01-03,143.15
2023-01-04,147.49
2023-01-05,142.65
2023-01-06,148.59
2023-01-07,148.59
2023-01-08,148.59
2023-01-09,156.28
2023-01-10,159.09
2023-01-11,160.01
2023-01-12,165.11
2023-01-13,168.99
2023-01-14,168.99
2023-01-15,168.99
2023-01-16,168.99
2023-01-17,177.02
2023-01-18,173.77
2023-01-19,167.65
2023-01-20,178.39
2023-01-21,178.39
2023-01-22,178.39
2023-01-23,191.93
2023-01-24,192.65
2023-01-25,193.23
2023-01-26,198.02
2023-01-27,203.65
2023-01-28,203.65
2023-01-29,203.65
2023-01-30,191.62
2023-01-31,195.37
2023-02-01,209.43
2023-02-02,217.09
2023-02-03,211.0
2023-02-04,211.0
2023-02-05,211.0
2023-02-06,210.89
2023-02-07,221.73
2023-02-08,222.05
2023-02-09,223.37
2023-02-10,212.65
2023-02-11,212.65
2023-02-12,212.65
2023-02-13,217.88
2023-02-14,229.71
2023-02-15,227.64
2023-02-16,220.02
2023-02-17,213.88
2023-02-18,213.88
2023-02-19,213.88
2023-02-20,213.88
2023-02-21,206.55
2023-02-22,207.54
2023-02-23,236.64
2023-02-24,232.86
2023-02-25,232.86
2023-02-26,232.86
2023-02-27,235.01
2023-02-28,232.16
