Date,Close
2022-09-01,127.82
2022-09-02,127.51
2022-09-03,127.51
2022-09-04,127.51
2022-09-05,127.51
2022-09-06,126.11
2022-09-07,129.48
2022-09-08,129.82
2022-09-09,133.27
2022-09-10,133.27
2022-09-11,133.27
2022-09-12,136.45
2022-09-13,126.82
2022-09-14,128.55
2022-09-15,126.28
2022-09-16,123.53
2022-09-17,123.53
2022-09-18,123.53
2022-09-19,124.66
2022-09-20,122.19
2022-09-21,118.54
2022-09-22,117.31
2022-09-23,113.78
2022-09-24,113.78
2022-09-25,113.78
2022-09-26,115.15
2022-09-27,114.41
2022-09-28,118.01
2022-09-29,114.8
2022-09-30,113.0
2022-10-01,113.0
2022-10-02,113.0
2022-10-03,115.88
2022-10-04,121.09
2022-10-05,120.95
2022-10-06,120.3
2022-10-07,114.56
2022-10-08,114.56
2022-10-09,114.56
2022-10-10,113.67
2022-10-11,112.21
2022-10-12,112.9
2022-10-13,112.53
2022-10-14,106.9
2022-10-15,106.9
2022-10-16,106.9
2022-10-17,113.79
2022-10-18,116.36
2022-10-19,115.07
2022-10-20,115.25
2022-10-21,119.32
2022-10-22,119.32
2022-10-23,119.32
2022-10-24,119.82
2022-10-25,120.6
2022-10-26,115.66
2022-10-27,110.96
2022-10-28,103.41
2022-10-29,103.41
2022-10-30,103.41
2022-10-31,102.44
2022-11-01,96.79
2022-11-02,92.12
2022-11-03,89.3
2022-11-04,90.98
2022-11-05,90.98
2022-11-06,90.98
2022-11-07,90.53
2022-11-08,89.98
2022-11-09,86.14
2022-11-10,96.63
2022-11-11,100.79
2022-11-12,100.79
2022-11-13,100.79
2022-11-14,98.49
2022-11-15,98.94
2022-11-16,97.12
2022-11-17,94.85
2022-11-18,94.14
2022-11-19,94.14
2022-11-20,94.14
2022-11-21,92.46
2022-11-22,93.2
2022-11-23,94.13
2022-11-24,94.13
2022-11-25,93.41
2022-11-26,93.41
2022-11-27,93.41
2022-11-28,93.95
2022-11-29,92.42
2022-11-30,96.54
2022-12-01,95.5
2022-12-02,94.13
2022-12-03,94.13
2022-12-04,94.13
2022-12-05,91.01
2022-12-06,88.25
2022-12-07,88.46
2022-12-08,90.35
2022-12-09,89.09
2022-12-10,89.09
2022-12-11,89.09
2022-12-12,90.55
2022-12-13,92.49
2022-12-14,91.58
2022-12-15,88.45
2022-12-16,87.86
2022-12-17,87.86
2022-12-18,87.86
2022-12-19,84.92
2022-12-20,85.19
2022-12-21,86.77
2022-12-22,83.79
2022-12-23,85.25
2022-12-24,85.25
2022-12-25,85.25
2022-12-26,85.25
2022-12-27,83.04
2022-12-28,81.82
2022-12-29,84.18
2022-12-30,84.0
2022-12-31,84.0
2023-01-01,84.0
2023-01-02,84.0
2023-01-03,85.82
2023-01-04,85.14
2023-01-05,83.12
2023-01-06,86.08
2023-01-07,86.08
2023-01-08,86.08
2023-01-09,87.36
2023-01-10,89.87
2023-01-11,95.09
2023-01-12,95.27
2023-01-13,98.12
2023-01-14,98.12
2023-01-15,98.12
2023-01-16,98.12
2023-01-17,96.05
2023-01-18,95.46
2023-01-19,93.68
2023-01-20,97.25
2023-01-21,97.25
2023-01-22,97.25
2023-01-23,97.52
2023-01-24,96.32
2023-01-25,97.18
2023-01-26,99.22
2023-01-27,102.24
2023-01-28,102.24
2023-01-29,102.24
2023-01-30,100.55
2023-01-31,103.13
2023-02-01,105.15
2023-02-02,112.91
2023-02-03,103.39
2023-02-04,103.39
2023-02-05,103.39
2023-02-06,102.18
2023-02-07,102.11
2023-02-08,100.05
2023-02-09,98.24
2023-02-10,97.61
2023-02-11,97.61
2023-02-12,97.61
2023-02-13,99.54
2023-02-14,99.7
2023-02-15,101.16
2023-02-16,98.15
2023-02-17,97.2
2023-02-18,97.2
2023-02-19,97.2
2023-02-20,97.2
2023-02-21,94.58
2023-02-22,95.79
2023-02-23,95.82
2023-02-24,93.5
2023-02-25,93.5
2023-02-26,93.5
2023-02-27,93.76
2023-02-28,94.23
