Date,Close
2021-07-06,183.78700256347656
2021-07-07,184.82899475097656
2021-07-08,186.57049560546875
2021-07-09,185.9669952392578
2021-07-10,185.9669952392578
2021-07-11,185.9669952392578
2021-07-12,185.92750549316406
2021-07-13,183.8679962158203
2021-07-14,184.08399963378906
2021-07-15,181.55999755859375
2021-07-16,178.68150329589844
2021-07-17,178.68150329589844
2021-07-18,178.68150329589844
2021-07-19,177.47950744628906
2021-07-20,178.6595001220703
2021-07-21,179.25999450683594
2021-07-22,181.90150451660156
2021-07-23,182.83200073242188
2021-07-24,182.83200073242188
2021-07-25,182.83200073242188
2021-07-26,184.99099731445312
2021-07-27,181.3195037841797
2021-07-28,181.51600646972656
2021-07-29,179.99600219726562
2021-07-30,166.37950134277344
2021-07-31,166.37950134277344
2021-08-01,166.37950134277344
2021-08-02,166.57400512695312
2021-08-03,168.31199645996094
2021-08-04,167.73599243164062
2021-08-05,168.79949951171875
2021-08-06,167.2469940185547
2021-08-07,167.2469940185547
2021-08-08,167.2469940185547
2021-08-09,167.093505859375
2021-08-10,166.03399658203125
2021-08-11,164.60549926757812
2021-08-12,165.1750030517578
2021-08-13,164.69850158691406
2021-08-14,164.69850158691406
2021-08-15,164.69850158691406
2021-08-16,164.94949340820312
2021-08-17,162.09800720214844
2021-08-18,160.06100463867188
2021-08-19,159.3874969482422
2021-08-20,159.99749755859375
2021-08-21,159.99749755859375
2021-08-22,159.99749755859375
2021-08-23,163.2935028076172
2021-08-24,165.28900146484375
2021-08-25,164.95899963378906
2021-08-26,165.8000030517578
2021-08-27,167.48150634765625
2021-08-28,167.48150634765625
2021-08-29,167.48150634765625
2021-08-30,171.07850646972656
2021-08-31,173.5395050048828
2021-09-01,173.9499969482422
2021-09-02,173.156005859375
2021-09-03,173.90249633789062
2021-09-04,173.90249633789062
2021-09-05,173.90249633789062
2021-09-06,173.90249633789062
2021-09-07,175.46449279785156
2021-09-08,176.27499389648438
2021-09-09,174.20799255371094
2021-09-10,173.45750427246094
2021-09-11,173.45750427246094
2021-09-12,173.45750427246094
2021-09-13,172.85850524902344
2021-09-14,172.5
2021-09-15,173.7895050048828
2021-09-16,174.41200256347656
2021-09-17,173.12600708007812
2021-09-18,173.12600708007812
2021-09-19,173.12600708007812
2021-09-20,167.7864990234375
2021-09-21,167.18150329589844
2021-09-22,169.00250244140625
2021-09-23,170.8000030517578
2021-09-24,171.2760009765625
2021-09-25,171.2760009765625
2021-09-26,171.2760009765625
2021-09-27,170.2899932861328
2021-09-28,165.79800415039062
2021-09-29,165.05599975585938
2021-09-30,164.2519989013672
2021-10-01,164.16299438476562
2021-10-02,164.16299438476562
2021-10-03,164.16299438476562
2021-10-04,159.48899841308594
2021-10-05,161.0500030517578
2021-10-06,163.10049438476562
2021-10-07,165.1215057373047
2021-10-08,164.43099975585938
2021-10-09,164.43099975585938
2021-10-10,164.43099975585938
2021-10-11,162.31500244140625
2021-10-12,162.3665008544922
2021-10-13,164.21400451660156
2021-10-14,164.9929962158203
2021-10-15,170.4510040283203
2021-10-16,170.4510040283203
2021-10-17,170.4510040283203
2021-10-18,172.33700561523438
2021-10-19,172.20750427246094
2021-10-20,170.7530059814453
2021-10-21,171.75050354003906
2021-10-22,166.77749633789062
2021-10-23,166.77749633789062
2021-10-24,166.77749633789062
2021-10-25,166.01849365234375
2021-10-26,168.80349731445312
2021-10-27,169.62449645996094
2021-10-28,172.32850646972656
2021-10-29,168.6215057373047
2021-10-30,168.6215057373047
2021-10-31,168.6215057373047
2021-11-01,165.90550231933594
2021-11-02,165.6374969482422
2021-11-03,169.1999969482422
2021-11-04,173.85000610351562
2021-11-05,175.94949340820312
2021-11-06,175.94949340820312
2021-11-07,175.94949340820312
2021-11-08,174.44900512695312
2021-11-09,178.81149291992188
2021-11-10,174.1024932861328
2021-11-11,173.625
2021-11-12,176.25750732421875
2021-11-13,176.25750732421875
2021-11-14,176.25750732421875
2021-11-15,177.28399658203125
2021-11-16,177.03500366210938
2021-11-17,177.4499969482422
2021-11-18,184.80299377441406
2021-11-19,183.82850646972656
2021-11-20,183.82850646972656
2021-11-21,183.82850646972656
2021-11-22,178.6284942626953
2021-11-23,179.0019989013672
2021-11-24,179.02049255371094
2021-11-25,179.02049255371094
2021-11-26,175.22799682617188
2021-11-27,175.22799682617188
2021-11-28,175.22799682617188
2021-11-29,178.07850646972656
2021-11-30,175.35350036621094
2021-12-01,172.18600463867188
2021-12-02,171.8679962158203
2021-12-03,169.489501953125
2021-12-04,169.489501953125
2021-12-05,169.489501953125
2021-12-06,171.36849975585938
2021-12-07,176.1645050048828
2021-12-08,176.1580047607422
2021-12-09,174.17100524902344
2021-12-10,172.21200561523438
2021-12-11,172.21200561523438
2021-12-12,172.21200561523438
2021-12-13,169.5675048828125
2021-12-14,169.0915069580078
2021-12-15,173.31500244140625
2021-12-16,168.87100219726562
2021-12-17,170.0175018310547
2021-12-18,170.0175018310547
2021-12-19,170.0175018310547
2021-12-20,167.07899475097656
2021-12-21,170.41700744628906
2021-12-22,171.03700256347656
2021-12-23,171.06849670410156
2021-12-24,171.06849670410156
2021-12-25,171.06849670410156
2021-12-26,171.06849670410156
2021-12-27,169.66949462890625
2021-12-28,170.66099548339844
2021-12-29,169.2010040283203
2021-12-30,168.64450073242188
2021-12-31,166.7169952392578
2022-01-01,166.7169952392578
2022-01-02,166.7169952392578
2022-01-03,170.4044952392578
2022-01-04,167.52200317382812
2022-01-05,164.35699462890625
2022-01-06,163.25399780273438
2022-01-07,162.5540008544922
2022-01-08,162.5540008544922
2022-01-09,162.5540008544922
2022-01-10,161.48599243164062
2022-01-11,165.36199951171875
2022-01-12,165.20700073242188
2022-01-13,161.21400451660156
2022-01-14,162.13800048828125
2022-01-15,162.13800048828125
2022-01-16,162.13800048828125
2022-01-17,162.13800048828125
2022-01-18,158.91749572753906
2022-01-19,156.2989959716797
2022-01-20,151.66749572753906
2022-01-21,142.64300537109375
2022-01-22,142.64300537109375
