Date,Close
2022-09-01,75.3
2022-09-02,74.68
2022-09-03,74.68
2022-09-04,74.68
2022-09-05,74.68
2022-09-06,73.83
2022-09-07,74.49
2022-09-08,74.65
2022-09-09,75.91
2022-09-10,75.91
2022-09-11,75.91
2022-09-12,77.08
2022-09-13,76.04
2022-09-14,72.12
2022-09-15,70.24
2022-09-16,68.83
2022-09-17,68.83
2022-09-18,68.83
2022-09-19,69.07
2022-09-20,68.11
2022-09-21,66.75
2022-09-22,66.03
2022-09-23,64.55
2022-09-24,64.55
2022-09-25,64.55
2022-09-26,63.45
2022-09-27,62.42
2022-09-28,63.07
2022-09-29,61.4
2022-09-30,61.07
2022-10-01,61.07
2022-10-02,61.07
2022-10-03,63.08
2022-10-04,65.69
2022-10-05,66.64
2022-10-06,65.3
2022-10-07,63.29
2022-10-08,63.29
2022-10-09,63.29
2022-10-10,62.57
2022-10-11,62.41
2022-10-12,63.78
2022-10-13,65.2
2022-10-14,64.31
2022-10-15,64.31
2022-10-16,64.31
2022-10-17,67.02
2022-10-18,67.03
2022-10-19,66.3
2022-10-20,69.25
2022-10-21,72.7
2022-10-22,72.7
2022-10-23,72.7
2022-10-24,72.92
2022-10-25,73.14
2022-10-26,74.82
2022-10-27,75.15
2022-10-28,77.36
2022-10-29,77.36
2022-10-30,77.36
2022-10-31,78.07
2022-11-01,77.11
2022-11-02,75.12
2022-11-03,75.03
2022-11-04,76.0
2022-11-05,76.0
2022-11-06,76.0
2022-11-07,76.74
2022-11-08,75.64
2022-11-09,75.66
2022-11-10,77.17
2022-11-11,77.74
2022-11-12,77.74
2022-11-13,77.74
2022-11-14,78.53
2022-11-15,79.18
2022-11-16,79.89
2022-11-17,79.2
2022-11-18,79.73
2022-11-19,79.73
2022-11-20,79.73
2022-11-21,79.82
2022-11-22,82.12
2022-11-23,82.56
2022-11-24,82.56
2022-11-25,82.72
2022-11-26,82.72
2022-11-27,82.72
2022-11-28,81.39
2022-11-29,80.85
2022-11-30,83.03
2022-12-01,84.11
2022-12-02,83.35
2022-12-03,83.35
2022-12-04,83.35
2022-12-05,79.43
2022-12-06,78.91
2022-12-07,78.78
2022-12-08,80.07
2022-12-09,79.86
2022-12-10,79.86
2022-12-11,79.86
2022-12-12,81.28
2022-12-13,80.56
2022-12-14,81.82
2022-12-15,80.07
2022-12-16,79.58
2022-12-17,79.58
2022-12-18,79.58
2022-12-19,80.5
2022-12-20,80.94
2022-12-21,81.5
2022-12-22,80.49
2022-12-23,80.85
2022-12-24,80.85
2022-12-25,80.85
2022-12-26,80.85
2022-12-27,80.98
2022-12-28,80.33
2022-12-29,81.4
2022-12-30,81.74
2022-12-31,81.74
2023-01-01,81.74
2023-01-02,81.74
2023-01-03,83.72
2023-01-04,84.48
2023-01-05,84.31
2023-01-06,85.66
2023-01-07,85.66
2023-01-08,85.66
2023-01-09,86.42
2023-01-10,86.5
2023-01-11,88.6
2023-01-12,88.78
2023-01-13,89.2
2023-01-14,89.2
2023-01-15,89.2
2023-01-16,89.2
2023-01-17,88.6
2023-01-18,86.71
2023-01-19,85.94
2023-01-20,87.25
2023-01-21,87.25
2023-01-22,87.25
2023-01-23,88.97
2023-01-24,89.7
2023-01-25,89.64
2023-01-26,89.83
2023-01-27,88.99
2023-01-28,88.99
2023-01-29,88.99
2023-01-30,87.35
2023-01-31,88.46
2023-02-01,90.05
2023-02-02,89.38
2023-02-03,89.62
2023-02-04,89.62
2023-02-05,89.62
2023-02-06,88.53
2023-02-07,87.74
2023-02-08,86.69
2023-02-09,86.65
2023-02-10,87.14
2023-02-11,87.14
2023-02-12,87.14
2023-02-13,89.42
2023-02-14,89.09
2023-02-15,88.34
2023-02-16,87.72
2023-02-17,87.28
2023-02-18,87.28
2023-02-19,87.28
2023-02-20,87.28
2023-02-21,86.2
2023-02-22,86.32
2023-02-23,88.58
2023-02-24,88.66
2023-02-25,88.66
2023-02-26,88.66
2023-02-27,87.96
2023-02-28,87.4
