Date,Close
2021-02-01,470.0
2021-02-02,484.92999267578125
2021-02-03,481.9200134277344
2021-02-04,489.3800048828125
2021-02-05,492.1199951171875
2021-02-06,492.1199951171875
2021-02-07,492.1199951171875
2021-02-08,493.760009765625
2021-02-09,496.04998779296875
2021-02-10,492.6700134277344
2021-02-11,496.6199951171875
2021-02-12,498.8399963378906
2021-02-13,498.8399963378906
2021-02-14,498.8399963378906
2021-02-15,498.8399963378906
2021-02-16,501.6400146484375
2021-02-17,491.2300109863281
2021-02-18,488.3699951171875
2021-02-19,479.1199951171875
2021-02-20,479.1199951171875
2021-02-21,479.1199951171875
2021-02-22,467.3299865722656
2021-02-23,467.79998779296875
2021-02-24,476.6199951171875
2021-02-25,459.1600036621094
2021-02-26,459.6700134277344
2021-02-27,459.6700134277344
2021-02-28,459.6700134277344
2021-03-01,469.57000732421875
2021-03-02,466.5899963378906
2021-03-03,448.45001220703125
2021-03-04,439.05999755859375
2021-03-05,440.8299865722656
2021-03-06,440.8299865722656
2021-03-07,440.8299865722656
2021-03-08,421.20001220703125
2021-03-09,439.17999267578125
2021-03-10,437.010009765625
2021-03-11,451.05999755859375
2021-03-12,444.29998779296875
2021-03-13,444.29998779296875
2021-03-14,444.29998779296875
2021-03-15,447.5899963378906
2021-03-16,450.5400085449219
2021-03-17,451.010009765625
2021-03-18,439.17999267578125
2021-03-19,441.5
2021-03-20,441.5
2021-03-21,441.5
2021-03-22,452.4100036621094
2021-03-23,460.20001220703125
2021-03-24,451.510009765625
2021-03-25,450.989990234375
2021-03-26,469.0899963378906
2021-03-27,469.0899963378906
2021-03-28,469.0899963378906
2021-03-29,469.32000732421875
2021-03-30,465.4599914550781
2021-03-31,475.3699951171875
2021-04-01,483.3399963378906
2021-04-02,483.3399963378906
2021-04-03,483.3399963378906
2021-04-04,483.3399963378906
2021-04-05,491.6199951171875
2021-04-06,491.3399963378906
2021-04-07,493.4100036621094
2021-04-08,499.8399963378906
2021-04-09,504.0400085449219
2021-04-10,504.0400085449219
2021-04-11,504.0400085449219
2021-04-12,506.0299987792969
2021-04-13,514.8599853515625
2021-04-14,510.6300048828125
2021-04-15,523.25
2021-04-16,525.0800170898438
2021-04-17,525.0800170898438
2021-04-18,525.0800170898438
2021-04-19,516.1699829101562
2021-04-20,514.2100219726562
2021-04-21,512.3400268554688
2021-04-22,507.2900085449219
2021-04-23,515.8400268554688
2021-04-24,515.8400268554688
2021-04-25,515.8400268554688
2021-04-26,515.7000122070312
2021-04-27,517.3200073242188
2021-04-28,515.47998046875
2021-04-29,516.0900268554688
2021-04-30,508.3399963378906
2021-05-01,508.3399963378906
2021-05-02,508.3399963378906
2021-05-03,503.4599914550781
2021-05-04,490.70001220703125
2021-05-05,486.69000244140625
2021-05-06,483.6099853515625
2021-05-07,488.7300109863281
2021-05-08,488.7300109863281
2021-05-09,488.7300109863281
2021-05-10,479.3800048828125
2021-05-11,485.19000244140625
2021-05-12,472.0899963378906
2021-05-13,474.1600036621094
2021-05-14,486.55999755859375
2021-05-15,486.55999755859375
2021-05-16,486.55999755859375
2021-05-17,482.739990234375
2021-05-18,480.6199951171875
2021-05-19,480.4700012207031
2021-05-20,491.6700134277344
2021-05-21,488.07000732421875
2021-05-22,488.07000732421875
2021-05-23,488.07000732421875
2021-05-24,497.8299865722656
2021-05-25,505.0799865722656
2021-05-26,506.9800109863281
2021-05-27,498.2799987792969
2021-05-28,504.5799865722656
2021-05-29,504.5799865722656
2021-05-30,504.5799865722656
2021-05-31,504.5799865722656
2021-06-01,495.9100036621094
2021-06-02,495.7699890136719
2021-06-03,493.1400146484375
2021-06-04,504.5
2021-06-05,504.5
2021-06-06,504.5
2021-06-07,509.4700012207031
2021-06-08,509.20001220703125
2021-06-09,514.6799926757812
2021-06-10,535.52001953125
2021-06-11,541.260009765625
2021-06-12,541.260009765625
2021-06-13,541.260009765625
2021-06-14,556.9500122070312
2021-06-15,548.4600219726562
2021-06-16,543.3300170898438
2021-06-17,551.3599853515625
2021-06-18,565.5900268554688
2021-06-19,565.5900268554688
2021-06-20,565.5900268554688
2021-06-21,567.3499755859375
2021-06-22,575.739990234375
2021-06-23,574.22998046875
2021-06-24,578.260009765625
2021-06-25,579.6599731445312
2021-06-26,579.6599731445312
2021-06-27,579.6599731445312
2021-06-28,588.7999877929688
2021-06-29,590.75
2021-06-30,585.6400146484375
2021-07-01,584.72998046875
2021-07-02,593.0700073242188
2021-07-03,593.0700073242188
2021-07-04,593.0700073242188
2021-07-05,593.0700073242188
2021-07-06,596.9000244140625
2021-07-07,605.77001953125
2021-07-08,605.9500122070312
2021-07-09,604.5
2021-07-10,604.5
2021-07-11,604.5
2021-07-12,600.2000122070312
2021-07-13,605.010009765625
2021-07-14,608.8300170898438
2021-07-15,606.1699829101562
2021-07-16,606.0999755859375
2021-07-17,606.0999755859375
2021-07-18,606.0999755859375
2021-07-19,602.0499877929688
2021-07-20,608.719970703125
2021-07-21,612.260009765625
2021-07-22,623.6799926757812
2021-07-23,625.8699951171875
2021-07-24,625.8699951171875
2021-07-25,625.8699951171875
2021-07-26,620.7999877929688
2021-07-27,618.280029296875
2021-07-28,620.9199829101562
2021-07-29,621.7000122070312
2021-07-30,621.6300048828125
2021-07-31,621.6300048828125
