Date,Close
2020-08-01,47.099998474121094
2020-08-02,47.099998474121094
2020-08-03,47.15999984741211
2020-08-04,47.66999816894531
2020-08-05,47.33000183105469
2020-08-06,47.77000045776367
2020-08-07,47.43000030517578
2020-08-08,47.43000030517578
2020-08-09,47.43000030517578
2020-08-10,47.72999954223633
2020-08-11,47.189998626708984
2020-08-12,48.099998474121094
2020-08-13,42.720001220703125
2020-08-14,42.5
2020-08-15,42.5
2020-08-16,42.5
2020-08-17,42.09000015258789
2020-08-18,41.97999954223633
2020-08-19,41.869998931884766
2020-08-20,42.310001373291016
2020-08-21,42.25
2020-08-22,42.25
2020-08-23,42.25
2020-08-24,42.18000030517578
2020-08-25,41.959999084472656
2020-08-26,42.25
2020-08-27,42.290000915527344
2020-08-28,42.20000076293945
2020-08-29,42.20000076293945
2020-08-30,42.20000076293945
2020-08-31,42.220001220703125
2020-09-01,42.029998779296875
2020-09-02,42.41999816894531
2020-09-03,40.95000076293945
2020-09-04,40.81999969482422
2020-09-05,40.81999969482422
2020-09-06,40.81999969482422
2020-09-07,40.81999969482422
2020-09-08,40.0
2020-09-09,40.130001068115234
2020-09-10,39.56999969482422
2020-09-11,39.880001068115234
2020-09-12,39.880001068115234
2020-09-13,39.880001068115234
2020-09-14,40.369998931884766
2020-09-15,40.599998474121094
2020-09-16,40.41999816894531
2020-09-17,40.369998931884766
2020-09-18,39.810001373291016
2020-09-19,39.810001373291016
2020-09-20,39.810001373291016
2020-09-21,39.040000915527344
2020-09-22,39.31999969482422
2020-09-23,38.279998779296875
2020-09-24,37.849998474121094
2020-09-25,38.45000076293945
2020-09-26,38.45000076293945
2020-09-27,38.45000076293945
2020-09-28,39.130001068115234
2020-09-29,39.060001373291016
2020-09-30,39.38999938964844
2020-10-01,38.79999923706055
2020-10-02,38.27000045776367
2020-10-03,38.27000045776367
2020-10-04,38.27000045776367
2020-10-05,38.56999969482422
2020-10-06,38.56999969482422
2020-10-07,39.400001525878906
2020-10-08,39.790000915527344
2020-10-09,39.849998474121094
2020-10-10,39.849998474121094
2020-10-11,39.849998474121094
2020-10-12,40.36000061035156
2020-10-13,39.810001373291016
2020-10-14,39.88999938964844
2020-10-15,39.970001220703125
2020-10-16,40.15999984741211
2020-10-17,40.15999984741211
2020-10-18,40.15999984741211
2020-10-19,39.29999923706055
2020-10-20,39.20000076293945
2020-10-21,39.060001373291016
2020-10-22,38.81999969482422
2020-10-23,38.81999969482422
2020-10-24,38.81999969482422
2020-10-25,38.81999969482422
2020-10-26,37.66999816894531
2020-10-27,36.869998931884766
2020-10-28,35.709999084472656
2020-10-29,35.689998626708984
2020-10-30,35.900001525878906
2020-10-31,35.900001525878906
2020-11-01,35.900001525878906
2020-11-02,35.900001525878906
2020-11-03,36.68000030517578
2020-11-04,36.56999969482422
2020-11-05,37.22999954223633
2020-11-06,37.529998779296875
2020-11-07,37.529998779296875
2020-11-08,37.529998779296875
2020-11-09,38.20000076293945
2020-11-10,38.720001220703125
2020-11-11,39.33000183105469
2020-11-12,38.66999816894531
2020-11-13,41.400001525878906
2020-11-14,41.400001525878906
2020-11-15,41.400001525878906
2020-11-16,42.540000915527344
2020-11-17,41.880001068115234
2020-11-18,41.31999969482422
2020-11-19,41.16999816894531
2020-11-20,40.970001220703125
2020-11-21,40.970001220703125
2020-11-22,40.970001220703125
2020-11-23,41.63999938964844
2020-11-24,42.61000061035156
2020-11-25,42.5
2020-11-26,42.5
2020-11-27,42.70000076293945
2020-11-28,42.70000076293945
2020-11-29,42.70000076293945
2020-11-30,43.02000045776367
2020-12-01,43.540000915527344
2020-12-02,43.88999938964844
2020-12-03,44.11000061035156
2020-12-04,44.380001068115234
2020-12-05,44.380001068115234
2020-12-06,44.380001068115234
2020-12-07,44.349998474121094
2020-12-08,44.369998931884766
2020-12-09,44.689998626708984
2020-12-10,44.31999969482422
2020-12-11,44.31999969482422
2020-12-12,44.31999969482422
2020-12-13,44.31999969482422
2020-12-14,44.2400016784668
2020-12-15,44.720001220703125
2020-12-16,44.720001220703125
2020-12-17,44.81999969482422
2020-12-18,45.439998626708984
2020-12-19,45.439998626708984
2020-12-20,45.439998626708984
2020-12-21,44.880001068115234
2020-12-22,44.689998626708984
2020-12-23,44.380001068115234
2020-12-24,44.540000915527344
2020-12-25,44.540000915527344
2020-12-26,44.540000915527344
2020-12-27,44.540000915527344
2020-12-28,44.91999816894531
2020-12-29,44.63999938964844
2020-12-30,44.47999954223633
2020-12-31,44.75
2021-01-01,44.75
2021-01-02,44.75
2021-01-03,44.75
2021-01-04,43.959999084472656
2021-01-05,43.97999954223633
2021-01-06,44.400001525878906
2021-01-07,44.959999084472656
2021-01-08,45.060001373291016
2021-01-09,45.060001373291016
2021-01-10,45.060001373291016
2021-01-11,45.36000061035156
2021-01-12,45.790000915527344
2021-01-13,45.36000061035156
2021-01-14,45.150001525878906
2021-01-15,45.43000030517578
2021-01-16,45.43000030517578
2021-01-17,45.43000030517578
2021-01-18,45.43000030517578
2021-01-19,45.189998626708984
2021-01-20,45.34000015258789
2021-01-21,45.11000061035156
2021-01-22,44.77000045776367
2021-01-23,44.77000045776367
2021-01-24,44.77000045776367
2021-01-25,45.029998779296875
2021-01-26,45.2599983215332
2021-01-27,45.70000076293945
2021-01-28,45.34000015258789
2021-01-29,44.58000183105469
2021-01-30,44.58000183105469
2021-01-31,44.58000183105469
