Date,Close
2022-08-01,68.72000122070312
2022-08-02,67.55000305175781
2022-08-03,68.9800033569336
2022-08-04,69.0
2022-08-05,69.30999755859375
2022-08-06,69.30999755859375
2022-08-07,69.30999755859375
2022-08-08,68.44999694824219
2022-08-09,69.04000091552734
2022-08-10,69.94000244140625
2022-08-11,72.56999969482422
2022-08-12,75.0
2022-08-13,75.0
2022-08-14,75.0
2022-08-15,75.86000061035156
2022-08-16,77.18000030517578
2022-08-17,75.45999908447266
2022-08-18,75.75
2022-08-19,73.86000061035156
2022-08-20,73.86000061035156
2022-08-21,73.86000061035156
2022-08-22,72.55000305175781
2022-08-23,72.79000091552734
2022-08-24,73.31999969482422
2022-08-25,74.0
2022-08-26,71.88999938964844
2022-08-27,71.88999938964844
2022-08-28,71.88999938964844
2022-08-29,71.94000244140625
2022-08-30,72.5
2022-08-31,70.94999694824219
2022-09-01,71.72000122070312
2022-09-02,70.33999633789062
2022-09-03,70.33999633789062
2022-09-04,70.33999633789062
2022-09-05,70.33999633789062
2022-09-06,70.47000122070312
2022-09-07,71.79000091552734
2022-09-08,73.16000366210938
2022-09-09,74.54000091552734
2022-09-10,74.54000091552734
2022-09-11,74.54000091552734
2022-09-12,74.91999816894531
2022-09-13,72.94999694824219
2022-09-14,72.75
2022-09-15,72.58000183105469
2022-09-16,71.87000274658203
2022-09-17,71.87000274658203
2022-09-18,71.87000274658203
2022-09-19,73.70999908447266
2022-09-20,73.3499984741211
2022-09-21,72.91000366210938
2022-09-22,72.05999755859375
2022-09-23,70.88999938964844
2022-09-24,70.88999938964844
2022-09-25,70.88999938964844
2022-09-26,70.88999938964844
2022-09-27,71.62999725341797
2022-09-28,73.25
2022-09-29,72.63999938964844
2022-09-30,71.87000274658203
2022-10-01,71.87000274658203
2022-10-02,71.87000274658203
2022-10-03,73.20999908447266
2022-10-04,76.22000122070312
2022-10-05,75.93000030517578
2022-10-06,75.98999786376953
2022-10-07,74.30999755859375
2022-10-08,74.30999755859375
2022-10-09,74.30999755859375
2022-10-10,73.55999755859375
2022-10-11,71.70999908447266
2022-10-12,71.88999938964844
2022-10-13,74.06999969482422
2022-10-14,68.9800033569336
2022-10-15,68.9800033569336
2022-10-16,68.9800033569336
2022-10-17,67.43000030517578
2022-10-18,68.61000061035156
2022-10-19,68.70999908447266
2022-10-20,68.0
2022-10-21,70.31999969482422
2022-10-22,70.31999969482422
2022-10-23,70.31999969482422
2022-10-24,70.69999694824219
2022-10-25,72.45999908447266
2022-10-26,72.94999694824219
2022-10-27,77.33000183105469
2022-10-28,80.19000244140625
2022-10-29,80.19000244140625
2022-10-30,80.19000244140625
2022-10-31,79.66999816894531
2022-11-01,79.88999938964844
2022-11-02,78.93000030517578
2022-11-03,78.94999694824219
2022-11-04,79.05000305175781
2022-11-05,79.05000305175781
2022-11-06,79.05000305175781
2022-11-07,79.6500015258789
2022-11-08,79.62999725341797
2022-11-09,78.2699966430664
2022-11-10,78.55999755859375
2022-11-11,78.36000061035156
2022-11-12,78.36000061035156
2022-11-13,78.36000061035156
2022-11-14,76.47000122070312
2022-11-15,78.30000305175781
2022-11-16,77.41000366210938
2022-11-17,77.9000015258789
2022-11-18,79.80999755859375
2022-11-19,79.80999755859375
2022-11-20,79.80999755859375
2022-11-21,80.0
2022-11-22,81.26000213623047
2022-11-23,81.41000366210938
2022-11-24,81.41000366210938
2022-11-25,81.61000061035156
2022-11-26,81.61000061035156
2022-11-27,81.61000061035156
2022-11-28,79.83000183105469
2022-11-29,80.38999938964844
2022-11-30,82.54000091552734
2022-12-01,81.7300033569336
2022-12-02,82.45999908447266
2022-12-03,82.45999908447266
2022-12-04,82.45999908447266
2022-12-05,81.23999786376953
2022-12-06,80.58999633789062
2022-12-07,80.19000244140625
2022-12-08,80.25
2022-12-09,79.81999969482422
2022-12-10,79.81999969482422
2022-12-11,79.81999969482422
2022-12-12,80.29000091552734
2022-12-13,77.75
2022-12-14,77.31999969482422
2022-12-15,77.05999755859375
2022-12-16,78.19000244140625
2022-12-17,78.19000244140625
2022-12-18,78.19000244140625
2022-12-19,78.26000213623047
2022-12-20,79.55999755859375
2022-12-21,81.25
2022-12-22,80.80000305175781
2022-12-23,81.7699966430664
2022-12-24,81.7699966430664
2022-12-25,81.7699966430664
2022-12-26,81.7699966430664
2022-12-27,82.22000122070312
2022-12-28,82.3499984741211
2022-12-29,82.66000366210938
2022-12-30,83.26000213623047
2022-12-31,83.26000213623047
2023-01-01,83.26000213623047
2023-01-02,83.26000213623047
2023-01-03,81.94000244140625
2023-01-04,83.3499984741211
2023-01-05,83.11000061035156
2023-01-06,84.54000091552734
2023-01-07,84.54000091552734
2023-01-08,84.54000091552734
2023-01-09,85.43000030517578
2023-01-10,85.62000274658203
2023-01-11,83.41999816894531
2023-01-12,83.4800033569336
2023-01-13,82.9800033569336
2023-01-14,82.9800033569336
2023-01-15,82.9800033569336
2023-01-16,82.9800033569336
2023-01-17,83.48999786376953
2023-01-18,81.37999725341797
2023-01-19,76.31999969482422
2023-01-20,77.02999877929688
2023-01-21,77.02999877929688
2023-01-22,77.02999877929688
2023-01-23,77.7300033569336
2023-01-24,79.25
2023-01-25,79.20999908447266
2023-01-26,78.05000305175781
2023-01-27,74.69000244140625
2023-01-28,74.69000244140625
2023-01-29,74.69000244140625
2023-01-30,75.5
2023-01-31,77.41999816894531
