Date,Close
2022-03-01,102.05
2022-03-02,104.43
2022-03-03,104.54
2022-03-04,105.19
2022-03-05,105.19
2022-03-06,105.19
2022-03-07,104.56
2022-03-08,102.36
2022-03-09,103.6
2022-03-10,104.08
2022-03-11,103.47
2022-03-12,103.47
2022-03-13,103.47
2022-03-14,104.49
2022-03-15,106.98
2022-03-16,107.11
2022-03-17,108.56
2022-03-18,107.3
2022-03-19,107.3
2022-03-20,107.3
2022-03-21,107.39
2022-03-22,107.23
2022-03-23,106.2
2022-03-24,108.05
2022-03-25,108.56
2022-03-26,108.56
2022-03-27,108.56
2022-03-28,108.04
2022-03-29,104.68
2022-03-30,103.55
2022-03-31,101.21
2022-04-01,101.09
2022-04-02,101.09
2022-04-03,101.09
2022-04-04,100.0
2022-04-05,99.46
2022-04-06,102.06
2022-04-07,103.61
2022-04-08,106.61
2022-04-09,106.61
2022-04-10,106.61
2022-04-11,104.45
2022-04-12,104.64
2022-04-13,104.98
2022-04-14,103.68
2022-04-15,103.68
2022-04-16,103.68
2022-04-17,103.68
2022-04-18,103.42
2022-04-19,103.86
2022-04-20,106.64
2022-04-21,105.18
2022-04-22,101.68
2022-04-23,101.68
2022-04-24,101.68
2022-04-25,101.77
2022-04-26,101.43
2022-04-27,100.85
2022-04-28,100.85
2022-04-29,96.13
2022-04-30,96.13
2022-05-01,96.13
2022-05-02,96.5
2022-05-03,95.98
2022-05-04,100.57
2022-05-05,97.73
2022-05-06,100.69
2022-05-07,100.69
2022-05-08,100.69
2022-05-09,98.86
2022-05-10,98.16
2022-05-11,97.99
2022-05-12,98.25
2022-05-13,97.48
2022-05-14,97.48
2022-05-15,97.48
2022-05-16,98.55
2022-05-17,99.38
2022-05-18,94.02
2022-05-19,93.14
2022-05-20,94.93
2022-05-21,94.93
2022-05-22,94.93
2022-05-23,95.57
2022-05-24,96.45
2022-05-25,97.15
2022-05-26,97.8
2022-05-27,98.05
2022-05-28,98.05
2022-05-29,98.05
2022-05-30,98.05
2022-05-31,96.75
2022-06-01,96.54
2022-06-02,97.23
2022-06-03,94.9
2022-06-04,94.9
2022-06-05,94.9
2022-06-06,95.72
2022-06-07,95.92
2022-06-08,93.88
2022-06-09,92.74
2022-06-10,93.17
2022-06-11,93.17
2022-06-12,93.17
2022-06-13,90.89
2022-06-14,90.64
2022-06-15,91.45
2022-06-16,89.85
2022-06-17,88.66
2022-06-18,88.66
2022-06-19,88.66
2022-06-20,88.66
2022-06-21,91.08
2022-06-22,91.29
2022-06-23,92.37
2022-06-24,94.52
2022-06-25,94.52
2022-06-26,94.52
2022-06-27,94.54
2022-06-28,93.2
2022-06-29,93.35
2022-06-30,92.66
2022-07-01,93.94
2022-07-02,93.94
2022-07-03,93.94
2022-07-04,93.94
2022-07-05,92.53
2022-07-06,93.19
2022-07-07,93.73
2022-07-08,94.18
2022-07-09,94.18
2022-07-10,94.18
2022-07-11,94.71
2022-07-12,94.98
2022-07-13,93.45
2022-07-14,92.83
2022-07-15,95.37
2022-07-16,95.37
2022-07-17,95.37
2022-07-18,94.29
2022-07-19,96.79
2022-07-20,95.15
2022-07-21,93.19
2022-07-22,94.06
2022-07-23,94.06
2022-07-24,94.06
2022-07-25,94.49
2022-07-26,95.31
2022-07-27,95.87
2022-07-28,95.53
2022-07-29,95.68
2022-07-30,95.68
2022-07-31,95.68
2022-08-01,96.02
2022-08-02,95.37
2022-08-03,101.38
2022-08-04,101.87
2022-08-05,102.26
2022-08-06,102.26
2022-08-07,102.26
2022-08-08,102.0
2022-08-09,103.69
2022-08-10,104.05
2022-08-11,104.25
2022-08-12,106.39
2022-08-13,106.39
2022-08-14,106.39
2022-08-15,106.27
2022-08-16,106.43
2022-08-17,104.92
2022-08-18,103.64
2022-08-19,104.05
2022-08-20,104.05
2022-08-21,104.05
2022-08-22,102.34
2022-08-23,101.13
2022-08-24,101.28
2022-08-25,102.15
2022-08-26,100.06
2022-08-27,100.06
2022-08-28,100.06
2022-08-29,100.33
2022-08-30,98.8
2022-08-31,98.15
