Date,Close
2022-09-01,370.53
2022-09-02,368.14
2022-09-03,368.14
2022-09-04,368.14
2022-09-05,368.14
2022-09-06,368.3
2022-09-07,379.72
2022-09-08,383.63
2022-09-09,394.78
2022-09-10,394.78
2022-09-11,394.78
2022-09-12,396.36
2022-09-13,368.39
2022-09-14,371.52
2022-09-15,309.13
2022-09-16,299.5
2022-09-17,299.5
2022-09-18,299.5
2022-09-19,296.06
2022-09-20,291.06
2022-09-21,286.3
2022-09-22,287.06
2022-09-23,284.56
2022-09-24,284.56
2022-09-25,284.56
2022-09-26,276.96
2022-09-27,277.57
2022-09-28,281.4
2022-09-29,278.25
2022-09-30,275.2
2022-10-01,275.2
2022-10-02,275.2
2022-10-03,285.24
2022-10-04,294.97
2022-10-05,297.38
2022-10-06,298.41
2022-10-07,288.77
2022-10-08,288.77
2022-10-09,288.77
2022-10-10,285.72
2022-10-11,284.83
2022-10-12,286.15
2022-10-13,294.74
2022-10-14,287.94
2022-10-15,287.94
2022-10-16,287.94
2022-10-17,293.5
2022-10-18,292.98
2022-10-19,299.83
2022-10-20,302.38
2022-10-21,306.37
2022-10-22,306.37
2022-10-23,306.37
2022-10-24,316.22
2022-10-25,323.79
2022-10-26,320.48
2022-10-27,318.65
2022-10-28,325.68
2022-10-29,325.68
2022-10-30,325.68
2022-10-31,318.5
2022-11-01,316.02
2022-11-02,301.22
2022-11-03,285.93
2022-11-04,285.75
2022-11-05,285.75
2022-11-06,285.75
2022-11-07,299.54
2022-11-08,302.17
2022-11-09,298.87
2022-11-10,329.95
2022-11-11,341.15
2022-11-12,341.15
2022-11-13,341.15
2022-11-14,340.37
2022-11-15,345.96
2022-11-16,338.41
2022-11-17,337.83
2022-11-18,330.86
2022-11-19,330.86
2022-11-20,330.86
2022-11-21,321.49
2022-11-22,330.88
2022-11-23,335.78
2022-11-24,335.78
2022-11-25,334.3
2022-11-26,334.3
2022-11-27,334.3
2022-11-28,328.97
2022-11-29,326.78
2022-11-30,344.93
2022-12-01,344.11
2022-12-02,341.53
2022-12-03,341.53
2022-12-04,341.53
2022-12-05,334.09
2022-12-06,331.15
2022-12-07,326.68
2022-12-08,332.58
2022-12-09,330.64
2022-12-10,330.64
2022-12-11,330.64
2022-12-12,338.17
2022-12-13,342.46
2022-12-14,339.92
2022-12-15,328.71
2022-12-16,338.54
2022-12-17,338.54
2022-12-18,338.54
2022-12-19,328.76
2022-12-20,338.22
2022-12-21,341.38
2022-12-22,336.52
2022-12-23,338.45
2022-12-24,338.45
2022-12-25,338.45
2022-12-26,338.45
2022-12-27,335.09
2022-12-28,328.33
2022-12-29,337.58
2022-12-30,336.53
2022-12-31,336.53
2023-01-01,336.53
2023-01-02,336.53
2023-01-03,336.92
2023-01-04,341.41
2023-01-05,328.44
2023-01-06,332.75
2023-01-07,332.75
2023-01-08,332.75
2023-01-09,341.98
2023-01-10,338.7
2023-01-11,342.93
2023-01-12,344.54
2023-01-13,344.38
2023-01-14,344.38
2023-01-15,344.38
2023-01-16,344.38
2023-01-17,344.38
2023-01-18,341.31
2023-01-19,342.53
2023-01-20,356.38
2023-01-21,356.38
2023-01-22,356.38
2023-01-23,364.98
2023-01-24,361.32
2023-01-25,358.17
2023-01-26,365.82
2023-01-27,370.71
2023-01-28,370.71
2023-01-29,370.71
2023-01-30,363.42
2023-01-31,370.34
2023-02-01,383.92
2023-02-02,392.23
2023-02-03,379.33
2023-02-04,379.33
2023-02-05,379.33
2023-02-06,375.23
2023-02-07,383.82
2023-02-08,378.36
2023-02-09,375.81
2023-02-10,370.99
2023-02-11,370.99
2023-02-12,370.99
2023-02-13,375.0
2023-02-14,377.9
2023-02-15,375.94
2023-02-16,365.16
2023-02-17,356.85
2023-02-18,356.85
2023-02-19,356.85
2023-02-20,356.85
2023-02-21,346.7
2023-02-22,348.72
2023-02-23,347.02
2023-02-24,320.54
2023-02-25,320.54
2023-02-26,320.54
2023-02-27,322.32
2023-02-28,323.95
