Date,Close
2022-03-01,476.25
2022-03-02,485.38
2022-03-03,486.59
2022-03-04,498.65
2022-03-05,498.65
2022-03-06,498.65
2022-03-07,486.87
2022-03-08,473.46
2022-03-09,485.57
2022-03-10,491.44
2022-03-11,482.87
2022-03-12,482.87
2022-03-13,482.87
2022-03-14,487.92
2022-03-15,497.91
2022-03-16,498.26
2022-03-17,507.02
2022-03-18,506.12
2022-03-19,506.12
2022-03-20,506.12
2022-03-21,507.66
2022-03-22,505.32
2022-03-23,503.23
2022-03-24,513.46
2022-03-25,513.03
2022-03-26,513.03
2022-03-27,513.03
2022-03-28,513.2
2022-03-29,510.73
2022-03-30,520.82
2022-03-31,509.97
2022-04-01,512.59
2022-04-02,512.59
2022-04-03,512.59
2022-04-04,510.02
2022-04-05,517.76
2022-04-06,531.75
2022-04-07,536.95
2022-04-08,545.96
2022-04-09,545.96
2022-04-10,545.96
2022-04-11,537.44
2022-04-12,533.71
2022-04-13,537.0
2022-04-14,534.82
2022-04-15,534.82
2022-04-16,534.82
2022-04-17,534.82
2022-04-18,534.08
2022-04-19,537.7
2022-04-20,546.01
2022-04-21,537.44
2022-04-22,520.94
2022-04-23,520.94
2022-04-24,520.94
2022-04-25,524.27
2022-04-26,513.78
2022-04-27,513.81
2022-04-28,524.42
2022-04-29,508.55
2022-04-30,508.55
2022-05-01,508.55
2022-05-02,501.15
2022-05-03,499.62
2022-05-04,507.62
2022-05-05,494.72
2022-05-06,499.62
2022-05-07,499.62
2022-05-08,499.62
2022-05-09,486.42
2022-05-10,488.01
2022-05-11,486.15
2022-05-12,478.8
2022-05-13,485.4
2022-05-14,485.4
2022-05-15,485.4
2022-05-16,489.22
2022-05-17,492.53
2022-05-18,471.38
2022-05-19,478.55
2022-05-20,485.73
2022-05-21,485.73
2022-05-22,485.73
2022-05-23,492.08
2022-05-24,497.56
2022-05-25,498.09
2022-05-26,502.23
2022-05-27,507.11
2022-05-28,507.11
2022-05-29,507.11
2022-05-30,507.11
2022-05-31,496.78
2022-06-01,492.55
2022-06-02,492.26
2022-06-03,485.61
2022-06-04,485.61
2022-06-05,485.61
2022-06-06,490.18
2022-06-07,497.1
2022-06-08,493.53
2022-06-09,489.43
2022-06-10,484.63
2022-06-11,484.63
2022-06-12,484.63
2022-06-13,469.7
2022-06-14,461.75
2022-06-15,464.33
2022-06-16,456.09
2022-06-17,452.06
2022-06-18,452.06
2022-06-19,452.06
2022-06-20,452.06
2022-06-21,480.32
2022-06-22,489.68
2022-06-23,499.81
2022-06-24,495.64
2022-06-25,495.64
2022-06-26,495.64
2022-06-27,505.66
2022-06-28,508.44
2022-06-29,515.71
2022-06-30,513.63
2022-07-01,517.4
2022-07-02,517.4
2022-07-03,517.4
2022-07-04,517.4
2022-07-05,505.24
2022-07-06,515.29
2022-07-07,514.38
2022-07-08,518.63
2022-07-09,518.63
2022-07-10,518.63
2022-07-11,516.95
2022-07-12,514.42
2022-07-13,501.24
2022-07-14,502.43
2022-07-15,529.75
2022-07-16,529.75
2022-07-17,529.75
2022-07-18,519.37
2022-07-19,533.45
2022-07-20,519.47
2022-07-21,522.46
2022-07-22,521.41
2022-07-23,521.41
2022-07-24,521.41
2022-07-25,529.47
2022-07-26,531.59
2022-07-27,534.61
2022-07-28,541.49
2022-07-29,542.34
2022-07-30,542.34
2022-07-31,542.34
2022-08-01,535.38
2022-08-02,535.46
2022-08-03,540.65
2022-08-04,533.75
2022-08-05,535.06
2022-08-06,535.06
2022-08-07,535.06
2022-08-08,536.6
2022-08-09,537.26
2022-08-10,537.72
2022-08-11,532.86
2022-08-12,543.7
2022-08-13,543.7
2022-08-14,543.7
2022-08-15,544.64
2022-08-16,546.12
2022-08-17,545.0
2022-08-18,545.22
2022-08-19,548.32
2022-08-20,548.32
2022-08-21,548.32
2022-08-22,544.57
2022-08-23,535.8
2022-08-24,536.46
2022-08-25,541.57
2022-08-26,529.25
2022-08-27,529.25
2022-08-28,529.25
2022-08-29,529.77
2022-08-30,522.84
2022-08-31,519.33
