date,close
2023-08-09,183.97999572753906
2023-08-10,183.75
2023-08-11,184.0399932861328
2023-08-14,183.6199951171875
2023-08-15,181.35000610351562
2023-08-16,181.2100067138672
2023-08-17,178.4499969482422
2023-08-18,178.17999267578125
2023-08-21,177.0500030517578
2023-08-22,175.6999969482422
2023-08-23,178.1199951171875
2023-08-24,177.17999267578125
2023-08-25,179.4199981689453
2023-08-28,180.25
2023-08-29,180.92999267578125
2023-08-30,181.0800018310547
2023-08-31,177.9199981689453
2023-09-01,175.32000732421875
2023-09-05,174.16000366210938
2023-09-06,174.72999572753906
2023-09-07,176.39999389648438
2023-09-08,176.27000427246094
2023-09-11,178.92999267578125
2023-09-12,178.27000427246094
2023-09-13,179.67999267578125
2023-09-14,181.22999572753906
2023-09-15,179.83999633789062
2023-09-18,179.3800048828125
2023-09-19,178.32000732421875
2023-09-20,178.3800048828125
2023-09-21,175.3800048828125
2023-09-22,175.27000427246094
2023-09-25,174.3300018310547
2023-09-26,172.52000427246094
2023-09-27,169.57000732421875
2023-09-28,169.5
2023-09-29,169.44000244140625
2023-10-02,169.1699981689453
2023-10-03,167.6999969482422
2023-10-04,168.91000366210938
2023-10-05,160.10000610351562
2023-10-06,160.2899932861328
2023-10-09,161.36000061035156
2023-10-10,164.39999389648438
2023-10-11,162.6199951171875
2023-10-12,158.0800018310547
2023-10-13,160.0
2023-10-16,161.0800018310547
2023-10-17,160.3699951171875
2023-10-18,162.02999877929688
2023-10-19,160.55999755859375
2023-10-20,160.0
2023-10-23,160.0800018310547
2023-10-24,162.19000244140625
2023-10-25,162.35000610351562
2023-10-26,161.41000366210938
2023-10-27,159.6199951171875
2023-10-30,162.27999877929688
2023-10-31,163.27999877929688
2023-11-01,164.8699951171875
2023-11-02,166.8300018310547
2023-11-03,166.7899932861328
2023-11-06,166.6999969482422
2023-11-07,167.17999267578125
2023-11-08,167.38999938964844
2023-11-09,166.16000366210938
2023-11-10,166.9199981689453
2023-11-13,167.77000427246094
2023-11-14,168.11000061035156
2023-11-15,167.25
2023-11-16,167.7100067138672
2023-11-17,166.75999450683594
2023-11-20,166.52000427246094
2023-11-21,167.8000030517578
2023-11-22,169.22000122070312
2023-11-24,169.3699951171875
2023-11-27,168.32000732421875
2023-11-28,168.86000061035156
2023-11-29,167.16000366210938
2023-11-30,168.2899932861328
2023-12-01,168.69000244140625
2023-12-04,169.13999938964844
2023-12-05,167.94000244140625
2023-12-06,167.50999450683594
2023-12-07,167.4600067138672
2023-12-08,165.67999267578125
2023-12-11,167.82000732421875
2023-12-12,168.47000122070312
2023-12-13,172.00999450683594
2023-12-14,168.25
2023-12-15,167.0
2023-12-18,168.91000366210938
2023-12-19,167.9499969482422
2023-12-20,165.69000244140625
2023-12-21,166.97000122070312
2023-12-22,167.67999267578125
2023-12-26,168.86000061035156
2023-12-27,169.39999389648438
2023-12-28,169.38999938964844
2023-12-29,169.83999633789062
2024-01-02,172.91000366210938
2024-01-03,172.9499969482422
2024-01-04,171.47000122070312
2024-01-05,168.94000244140625
2024-01-08,169.11000061035156
2024-01-09,167.1699981689453
2024-01-10,166.9199981689453
2024-01-11,166.1300048828125
2024-01-12,167.27000427246094
2024-01-16,166.1699981689453
2024-01-17,166.44000244140625
2024-01-18,167.1699981689453
2024-01-19,165.77999877929688
2024-01-22,165.11000061035156
2024-01-23,167.63999938964844
2024-01-24,165.60000610351562
2024-01-25,166.55999755859375
2024-01-26,167.86000061035156
2024-01-29,168.14999389648438
2024-01-30,169.6199951171875
2024-01-31,168.52999877929688
2024-02-01,171.6999969482422
2024-02-02,170.97000122070312
2024-02-05,170.9199981689453
2024-02-06,171.4199981689453
2024-02-07,171.47000122070312
2024-02-08,173.85000610351562
2024-02-09,167.6699981689453
2024-02-12,170.61000061035156
2024-02-13,168.8800048828125
2024-02-14,167.52000427246094
2024-02-15,167.86000061035156
2024-02-16,166.32000732421875
2024-02-20,168.64999389648438
2024-02-21,168.8300018310547
2024-02-22,168.25
2024-02-23,169.60000610351562
2024-02-26,168.25999450683594
2024-02-27,168.16000366210938
2024-02-28,167.02999877929688
2024-02-29,165.33999633789062
2024-03-01,164.58999633789062
2024-03-04,165.3699951171875
2024-03-05,162.0399932861328
2024-03-06,163.0
2024-03-07,163.11000061035156
2024-03-08,163.0500030517578
2024-03-11,164.72999572753906
2024-03-12,164.5399932861328
2024-03-13,165.3000030517578
2024-03-14,164.77999877929688
2024-03-15,164.66000366210938
2024-03-18,171.25999450683594
2024-03-19,171.8000030517578
2024-03-20,171.86000061035156
2024-03-21,172.4499969482422
2024-03-22,172.02000427246094
2024-03-25,172.60000610351562
2024-03-26,172.72999572753906
2024-03-27,173.57000732421875
2024-03-28,175.00999450683594
2024-04-01,172.97999572753906
2024-04-02,171.44000244140625
2024-04-03,169.67999267578125
2024-04-04,169.64999389648438
2024-04-05,169.13999938964844
2024-04-08,169.5800018310547
2024-04-09,170.61000061035156
2024-04-10,168.9499969482422
2024-04-11,168.36000061035156
2024-04-12,168.10000610351562
2024-04-15,166.9499969482422
2024-04-16,167.5
2024-04-17,169.47999572753906
2024-04-18,172.27000427246094
2024-04-19,174.1300048828125
2024-04-22,176.4600067138672
2024-04-23,171.22000122070312
2024-04-24,177.41000366210938
2024-04-25,176.67999267578125
2024-04-26,175.5800018310547
2024-04-29,176.13999938964844
2024-04-30,175.91000366210938
2024-05-01,175.14999389648438
2024-05-02,175.4499969482422
2024-05-03,176.14999389648438
2024-05-06,175.82000732421875
2024-05-07,178.02000427246094
2024-05-08,177.41000366210938
2024-05-09,178.05999755859375
2024-05-10,179.7899932861328
2024-05-13,180.89999389648438
2024-05-14,179.8699951171875
2024-05-15,179.4600067138672
2024-05-16,183.11000061035156
2024-05-17,182.19000244140625
2024-05-20,180.30999755859375
2024-05-21,181.0800018310547
2024-05-22,182.08999633789062
2024-05-23,179.27000427246094
2024-05-24,177.99000549316406
2024-05-28,173.3800048828125
2024-05-29,171.14999389648438
2024-05-30,170.47999572753906
2024-05-31,172.89999389648438
2024-06-03,171.22999572753906
2024-06-04,173.88999938964844
2024-06-05,173.49000549316406
2024-06-06,173.1999969482422
2024-06-07,171.0399932861328
2024-06-10,165.89999389648438
2024-06-11,165.07000732421875
2024-06-12,163.8300018310547
2024-06-13,163.3300018310547
2024-06-14,163.80999755859375
2024-06-17,166.13999938964844
2024-06-18,166.47999572753906
2024-06-20,166.67999267578125
