Date,Close
2021-09-01,582.07
2021-09-02,588.55
2021-09-03,590.53
2021-09-04,590.53
2021-09-05,590.53
2021-09-06,590.53
2021-09-07,606.71
2021-09-08,606.05
2021-09-09,597.54
2021-09-10,598.72
2021-09-11,598.72
2021-09-12,598.72
2021-09-13,589.29
2021-09-14,577.76
2021-09-15,582.87
2021-09-16,586.5
2021-09-17,589.35
2021-09-18,589.35
2021-09-19,589.35
2021-09-20,575.43
2021-09-21,573.14
2021-09-22,590.65
2021-09-23,593.26
2021-09-24,592.39
2021-09-25,592.39
2021-09-26,592.39
2021-09-27,592.64
2021-09-28,583.85
2021-09-29,599.06
2021-09-30,610.34
2021-10-01,613.15
2021-10-02,613.15
2021-10-03,613.15
2021-10-04,603.35
2021-10-05,634.81
2021-10-06,639.1
2021-10-07,631.85
2021-10-08,632.66
2021-10-09,632.66
2021-10-10,632.66
2021-10-11,627.04
2021-10-12,624.94
2021-10-13,629.76
2021-10-14,633.8
2021-10-15,628.29
2021-10-16,628.29
2021-10-17,628.29
2021-10-18,637.97
2021-10-19,639.0
2021-10-20,625.14
2021-10-21,653.16
2021-10-22,664.78
2021-10-23,664.78
2021-10-24,664.78
2021-10-25,671.66
2021-10-26,668.52
2021-10-27,662.92
2021-10-28,674.05
2021-10-29,690.31
2021-10-30,690.31
2021-10-31,690.31
2021-11-01,681.17
2021-11-02,677.72
2021-11-03,688.29
2021-11-04,668.4
2021-11-05,645.72
2021-11-06,645.72
2021-11-07,645.72
2021-11-08,651.45
2021-11-09,655.99
2021-11-10,646.91
2021-11-11,657.58
2021-11-12,682.61
2021-11-13,682.61
2021-11-14,682.61
2021-11-15,679.33
2021-11-16,687.4
2021-11-17,691.69
2021-11-18,682.02
2021-11-19,678.8
2021-11-20,678.8
2021-11-21,678.8
2021-11-22,659.2
2021-11-23,654.06
2021-11-24,658.29
2021-11-25,658.29
2021-11-26,665.64
2021-11-27,665.64
2021-11-28,665.64
2021-11-29,663.84
2021-11-30,641.9
2021-12-01,617.77
2021-12-02,616.47
2021-12-03,602.13
2021-12-04,602.13
2021-12-05,602.13
2021-12-06,612.69
2021-12-07,625.58
2021-12-08,628.08
2021-12-09,611.0
2021-12-10,611.66
2021-12-11,611.66
2021-12-12,611.66
2021-12-13,604.56
2021-12-14,597.99
2021-12-15,605.04
2021-12-16,591.06
2021-12-17,586.73
2021-12-18,586.73
2021-12-19,586.73
2021-12-20,593.74
2021-12-21,604.92
2021-12-22,614.24
2021-12-23,614.09
2021-12-24,614.09
2021-12-25,614.09
2021-12-26,614.09
2021-12-27,613.12
2021-12-28,610.71
2021-12-29,610.54
2021-12-30,612.09
2021-12-31,602.44
2022-01-01,602.44
2022-01-02,602.44
2022-01-03,597.37
2022-01-04,591.15
2022-01-05,567.52
2022-01-06,553.29
2022-01-07,541.06
2022-01-08,541.06
2022-01-09,541.06
2022-01-10,539.85
2022-01-11,540.84
2022-01-12,537.22
2022-01-13,519.2
2022-01-14,525.69
2022-01-15,525.69
2022-01-16,525.69
2022-01-17,525.69
2022-01-18,510.8
2022-01-19,515.86
2022-01-20,508.25
2022-01-21,397.5
2022-01-22,397.5
2022-01-23,397.5
2022-01-24,387.15
2022-01-25,366.42
2022-01-26,359.7
2022-01-27,386.7
2022-01-28,384.36
2022-01-29,384.36
2022-01-30,384.36
2022-01-31,427.14
2022-02-01,457.13
2022-02-02,429.48
2022-02-03,405.6
2022-02-04,410.17
2022-02-05,410.17
2022-02-06,410.17
2022-02-07,402.1
2022-02-08,403.53
2022-02-09,412.89
2022-02-10,406.27
2022-02-11,391.31
2022-02-12,391.31
2022-02-13,391.31
2022-02-14,396.57
2022-02-15,407.46
2022-02-16,398.08
2022-02-17,386.67
2022-02-18,391.29
2022-02-19,391.29
2022-02-20,391.29
2022-02-21,391.29
2022-02-22,377.38
2022-02-23,367.46
2022-02-24,390.03
2022-02-25,390.8
2022-02-26,390.8
2022-02-27,390.8
2022-02-28,394.52
