Date,Close
2022-03-01,386.24
2022-03-02,380.03
2022-03-03,368.07
2022-03-04,361.73
2022-03-05,361.73
2022-03-06,361.73
2022-03-07,350.26
2022-03-08,341.76
2022-03-09,358.79
2022-03-10,356.77
2022-03-11,340.32
2022-03-12,340.32
2022-03-13,340.32
2022-03-14,331.01
2022-03-15,343.75
2022-03-16,357.53
2022-03-17,371.4
2022-03-18,380.6
2022-03-19,380.6
2022-03-20,380.6
2022-03-21,374.59
2022-03-22,382.92
2022-03-23,374.49
2022-03-24,375.71
2022-03-25,373.85
2022-03-26,373.85
2022-03-27,373.85
2022-03-28,378.51
2022-03-29,391.82
2022-03-30,381.47
2022-03-31,374.59
2022-04-01,373.47
2022-04-02,373.47
2022-04-03,373.47
2022-04-04,391.5
2022-04-05,380.15
2022-04-06,368.35
2022-04-07,362.15
2022-04-08,355.88
2022-04-09,355.88
2022-04-10,355.88
2022-04-11,348.0
2022-04-12,344.1
2022-04-13,350.43
2022-04-14,341.13
2022-04-15,341.13
2022-04-16,341.13
2022-04-17,341.13
2022-04-18,337.86
2022-04-19,348.61
2022-04-20,226.19
2022-04-21,218.22
2022-04-22,215.52
2022-04-23,215.52
2022-04-24,215.52
2022-04-25,209.91
2022-04-26,198.4
2022-04-27,188.54
2022-04-28,199.52
2022-04-29,190.36
2022-04-30,190.36
2022-05-01,190.36
2022-05-02,199.46
2022-05-03,199.87
2022-05-04,204.01
2022-05-05,188.32
2022-05-06,180.97
2022-05-07,180.97
2022-05-08,180.97
2022-05-09,173.1
2022-05-10,177.66
2022-05-11,166.37
2022-05-12,174.31
2022-05-13,187.64
2022-05-14,187.64
2022-05-15,187.64
2022-05-16,186.51
2022-05-17,190.56
2022-05-18,177.19
2022-05-19,183.48
2022-05-20,186.35
2022-05-21,186.35
2022-05-22,186.35
2022-05-23,187.44
2022-05-24,180.34
2022-05-25,187.83
2022-05-26,191.4
2022-05-27,195.19
2022-05-28,195.19
2022-05-29,195.19
2022-05-30,195.19
2022-05-31,197.44
2022-06-01,192.91
2022-06-02,205.09
2022-06-03,198.98
2022-06-04,198.98
2022-06-05,198.98
2022-06-06,197.14
2022-06-07,198.61
2022-06-08,202.83
2022-06-09,192.77
2022-06-10,182.94
2022-06-11,182.94
2022-06-12,182.94
2022-06-13,169.69
2022-06-14,167.54
2022-06-15,180.11
2022-06-16,173.35
2022-06-17,175.51
2022-06-18,175.51
2022-06-19,175.51
2022-06-20,175.51
2022-06-21,170.91
2022-06-22,178.89
2022-06-23,181.71
2022-06-24,190.85
2022-06-25,190.85
2022-06-26,190.85
2022-06-27,189.14
2022-06-28,179.6
2022-06-29,178.36
2022-06-30,174.87
2022-07-01,179.95
2022-07-02,179.95
2022-07-03,179.95
2022-07-04,179.95
2022-07-05,185.88
2022-07-06,184.06
2022-07-07,189.27
2022-07-08,186.975
2022-07-09,186.975
2022-07-10,186.975
2022-07-11,177.34
2022-07-12,174.45
2022-07-13,176.56
2022-07-14,174.78
2022-07-15,189.11
2022-07-16,189.11
2022-07-17,189.11
2022-07-18,190.92
2022-07-19,201.63
2022-07-20,216.44
2022-07-21,223.88
2022-07-22,220.44
2022-07-23,220.44
2022-07-24,220.44
2022-07-25,218.51
2022-07-26,213.91
2022-07-27,226.75
2022-07-28,226.02
2022-07-29,224.9
2022-07-30,224.9
2022-07-31,224.9
2022-08-01,226.21
2022-08-02,221.42
2022-08-03,226.73
2022-08-04,229.91
2022-08-05,226.78
2022-08-06,226.78
2022-08-07,226.78
2022-08-08,233.49
2022-08-09,229.94
2022-08-10,244.11
2022-08-11,242.7
2022-08-12,249.3
2022-08-13,249.3
2022-08-14,249.3
2022-08-15,249.11
2022-08-16,245.69
2022-08-17,241.15
2022-08-18,245.17
2022-08-19,241.16
2022-08-20,241.16
2022-08-21,241.16
2022-08-22,226.54
2022-08-23,224.55
2022-08-24,229.61
2022-08-25,233.98
2022-08-26,223.28
2022-08-27,223.28
2022-08-28,223.28
2022-08-29,224.57
2022-08-30,220.65
2022-08-31,223.56
