Date,Close
2022-03-01,468.58
2022-03-02,486.0
2022-03-03,472.7
2022-03-04,464.95
2022-03-05,464.95
2022-03-06,464.95
2022-03-07,437.39
2022-03-08,442.21
2022-03-09,464.74
2022-03-10,452.37
2022-03-11,439.32
2022-03-12,439.32
2022-03-13,439.32
2022-03-14,424.63
2022-03-15,439.68
2022-03-16,457.9
2022-03-17,473.75
2022-03-18,479.87
2022-03-19,479.87
2022-03-20,479.87
2022-03-21,466.5
2022-03-22,475.99
2022-03-23,461.44
2022-03-24,465.63
2022-03-25,459.35
2022-03-26,459.35
2022-03-27,459.35
2022-03-28,480.5
2022-03-29,485.36
2022-03-30,471.95
2022-03-31,480.84
2022-04-01,483.93
2022-04-02,483.93
2022-04-03,483.93
2022-04-04,505.65
2022-04-05,496.05
2022-04-06,490.21
2022-04-07,495.01
2022-04-08,482.84
2022-04-09,482.84
2022-04-10,482.84
2022-04-11,473.34
2022-04-12,461.62
2022-04-13,470.42
2022-04-14,465.11
2022-04-15,465.11
2022-04-16,465.11
2022-04-17,465.11
2022-04-18,469.04
2022-04-19,485.07
2022-04-20,481.95
2022-04-21,465.65
2022-04-22,443.29
2022-04-23,443.29
2022-04-24,443.29
2022-04-25,446.93
2022-04-26,421.35
2022-04-27,418.25
2022-04-28,444.58
2022-04-29,418.75
2022-04-30,418.75
2022-05-01,418.75
2022-05-02,427.01
2022-05-03,430.84
2022-05-04,447.92
2022-05-05,409.86
2022-05-06,395.71
2022-05-07,395.71
2022-05-08,395.71
2022-05-09,367.01
2022-05-10,371.19
2022-05-11,356.17
2022-05-12,353.89
2022-05-13,371.76
2022-05-14,371.76
2022-05-15,371.76
2022-05-16,359.59
2022-05-17,371.87
2022-05-18,353.31
2022-05-19,362.33
2022-05-20,367.78
2022-05-21,367.78
2022-05-22,367.78
2022-05-23,371.37
2022-05-24,358.97
2022-05-25,388.45
2022-05-26,406.42
2022-05-27,422.48
2022-05-28,422.48
2022-05-29,422.48
2022-05-30,422.48
2022-05-31,414.46
2022-06-01,408.37
2022-06-02,426.86
2022-06-03,408.95
2022-06-04,408.95
2022-06-05,408.95
2022-06-06,408.97
2022-06-07,416.65
2022-06-08,414.46
2022-06-09,400.55
2022-06-10,381.22
2022-06-11,381.22
2022-06-12,381.22
2022-06-13,363.99
2022-06-14,364.78
2022-06-15,378.54
2022-06-16,359.63
2022-06-17,369.71
2022-06-18,369.71
2022-06-19,369.71
2022-06-20,369.71
2022-06-21,377.43
2022-06-22,380.84
2022-06-23,400.75
2022-06-24,417.62
2022-06-25,417.62
2022-06-26,417.62
2022-06-27,404.72
2022-06-28,386.29
2022-06-29,389.66
2022-06-30,385.44
2022-07-01,388.31
2022-07-02,388.31
2022-07-03,388.31
2022-07-04,388.31
2022-07-05,400.22
2022-07-06,404.91
2022-07-07,410.84
2022-07-08,406.81
2022-07-09,406.81
2022-07-10,406.81
2022-07-11,402.56
2022-07-12,385.87
2022-07-13,383.31
2022-07-14,379.87
2022-07-15,392.96
2022-07-16,392.96
2022-07-17,392.96
2022-07-18,388.25
2022-07-19,403.86
2022-07-20,420.45
2022-07-21,434.7
2022-07-22,434.74
2022-07-23,434.74
2022-07-24,434.74
2022-07-25,426.2
2022-07-26,414.22
2022-07-27,433.16
2022-07-28,448.59
2022-07-29,456.17
2022-07-30,456.17
2022-07-31,456.17
2022-08-01,448.46
2022-08-02,446.97
2022-08-03,465.75
2022-08-04,466.3
2022-08-05,468.99
2022-08-06,468.99
2022-08-07,468.99
2022-08-08,466.76
2022-08-09,462.07
2022-08-10,478.09
2022-08-11,478.77
2022-08-12,486.66
2022-08-13,486.66
2022-08-14,486.66
2022-08-15,489.23
2022-08-16,488.18
2022-08-17,478.3
2022-08-18,477.755
2022-08-19,463.95
2022-08-20,463.95
2022-08-21,463.95
2022-08-22,446.12
2022-08-23,449.56
2022-08-24,465.77
2022-08-25,465.85
2022-08-26,448.46
2022-08-27,448.46
2022-08-28,448.46
2022-08-29,436.8
2022-08-30,433.2
2022-08-31,431.78
