Date,Close
2021-09-01,563.13
2021-09-02,559.79
2021-09-03,563.25
2021-09-04,563.25
2021-09-05,563.25
2021-09-06,563.25
2021-09-07,560.47
2021-09-08,567.59
2021-09-09,567.75
2021-09-10,567.38
2021-09-11,567.38
2021-09-12,567.38
2021-09-13,557.42
2021-09-14,568.27
2021-09-15,572.11
2021-09-16,572.88
2021-09-17,561.85
2021-09-18,561.85
2021-09-19,561.85
2021-09-20,554.4
2021-09-21,555.25
2021-09-22,562.8
2021-09-23,577.37
2021-09-24,577.92
2021-09-25,577.92
2021-09-26,577.92
2021-09-27,567.01
2021-09-28,545.01
2021-09-29,546.93
2021-09-30,539.51
2021-10-01,543.97
2021-10-02,543.97
2021-10-03,543.97
2021-10-04,525.35
2021-10-05,533.35
2021-10-06,534.61
2021-10-07,537.73
2021-10-08,531.12
2021-10-09,531.12
2021-10-10,531.12
2021-10-11,525.41
2021-10-12,527.05
2021-10-13,534.94
2021-10-14,543.78
2021-10-15,552.16
2021-10-16,552.16
2021-10-17,552.16
2021-10-18,564.56
2021-10-19,572.8
2021-10-20,570.53
2021-10-21,578.35
2021-10-22,590.8
2021-10-23,590.8
2021-10-24,590.8
2021-10-25,602.56
2021-10-26,608.61
2021-10-27,613.13
2021-10-28,615.41
2021-10-29,625.99
2021-10-30,625.99
2021-10-31,625.99
2021-11-01,608.81
2021-11-02,618.39
2021-11-03,622.87
2021-11-04,625.68
2021-11-05,614.99
2021-11-06,614.99
2021-11-07,614.99
2021-11-08,615.25
2021-11-09,612.78
2021-11-10,603.98
2021-11-11,606.87
2021-11-12,626.99
2021-11-13,626.99
2021-11-14,626.99
2021-11-15,626.14
2021-11-16,645.76
2021-11-17,635.06
2021-11-18,628.94
2021-11-19,692.34
2021-11-20,692.34
2021-11-21,692.34
2021-11-22,661.63
2021-11-23,670.63
2021-11-24,684.0
2021-11-25,684.0
2021-11-26,666.91
2021-11-27,666.91
2021-11-28,666.91
2021-11-29,694.66
2021-11-30,652.3
2021-12-01,663.89
2021-12-02,672.12
2021-12-03,647.96
2021-12-04,647.96
2021-12-05,647.96
2021-12-06,645.34
2021-12-07,673.3
2021-12-08,673.06
2021-12-09,665.51
2021-12-10,677.95
2021-12-11,677.95
2021-12-12,677.95
2021-12-13,668.74
2021-12-14,639.48
2021-12-15,647.49
2021-12-16,633.96
2021-12-17,620.27
2021-12-18,620.27
2021-12-19,620.27
2021-12-20,604.63
2021-12-21,621.07
2021-12-22,631.66
2021-12-23,635.71
2021-12-24,635.71
2021-12-25,635.71
2021-12-26,635.71
2021-12-27,652.77
2021-12-28,649.78
2021-12-29,648.03
2021-12-30,643.36
2021-12-31,643.22
2022-01-01,643.22
2022-01-02,643.22
2022-01-03,631.47
2022-01-04,618.32
2022-01-05,593.7
2022-01-06,586.39
2022-01-07,567.56
2022-01-08,567.56
2022-01-09,567.56
2022-01-10,570.19
2022-01-11,578.72
2022-01-12,577.26
2022-01-13,552.92
2022-01-14,550.79
2022-01-15,550.79
2022-01-16,550.79
2022-01-17,550.79
2022-01-18,537.82
2022-01-19,545.35
2022-01-20,544.62
2022-01-21,528.55
2022-01-22,528.55
2022-01-23,528.55
2022-01-24,534.68
2022-01-25,515.99
2022-01-26,507.48
2022-01-27,517.22
2022-01-28,534.82
2022-01-29,534.82
2022-01-30,534.82
2022-01-31,555.23
2022-02-01,560.83
2022-02-02,562.3
2022-02-03,535.59
2022-02-04,544.02
2022-02-05,544.02
2022-02-06,544.02
2022-02-07,545.28
2022-02-08,554.23
2022-02-09,579.4
2022-02-10,557.58
2022-02-11,535.81
2022-02-12,535.81
2022-02-13,535.81
2022-02-14,529.05
2022-02-15,527.78
2022-02-16,528.15
2022-02-17,496.18
2022-02-18,481.2
2022-02-19,481.2
2022-02-20,481.2
2022-02-21,481.2
2022-02-22,483.25
2022-02-23,467.0
2022-02-24,497.13
2022-02-25,487.18
2022-02-26,487.18
2022-02-27,487.18
2022-02-28,474.37
