Date,Close
2022-03-01,203.49
2022-03-02,208.11
2022-03-03,202.97
2022-03-04,200.06
2022-03-05,200.06
2022-03-06,200.06
2022-03-07,187.47
2022-03-08,190.29
2022-03-09,198.5
2022-03-10,195.21
2022-03-11,187.61
2022-03-12,187.61
2022-03-13,187.61
2022-03-14,186.63
2022-03-15,192.03
2022-03-16,203.63
2022-03-17,207.84
2022-03-18,216.49
2022-03-19,216.49
2022-03-20,216.49
2022-03-21,211.49
2022-03-22,216.65
2022-03-23,213.46
2022-03-24,219.57
2022-03-25,221.82
2022-03-26,221.82
2022-03-27,221.82
2022-03-28,223.59
2022-03-29,229.86
2022-03-30,227.85
2022-03-31,222.36
2022-04-01,224.85
2022-04-02,224.85
2022-04-03,224.85
2022-04-04,233.89
2022-04-05,231.84
2022-04-06,223.3
2022-04-07,222.95
2022-04-08,222.33
2022-04-09,222.33
2022-04-10,222.33
2022-04-11,216.46
2022-04-12,214.14
2022-04-13,214.99
2022-04-14,210.18
2022-04-15,210.18
2022-04-16,210.18
2022-04-17,210.18
2022-04-18,210.77
2022-04-19,217.31
2022-04-20,200.42
2022-04-21,188.07
2022-04-22,184.11
2022-04-23,184.11
2022-04-24,184.11
2022-04-25,186.99
2022-04-26,180.95
2022-04-27,174.95
2022-04-28,205.73
2022-04-29,200.47
2022-04-30,200.47
2022-05-01,200.47
2022-05-02,211.13
2022-05-03,212.03
2022-05-04,223.41
2022-05-05,208.28
2022-05-06,203.77
2022-05-07,203.77
2022-05-08,203.77
2022-05-09,196.21
2022-05-10,197.65
2022-05-11,188.74
2022-05-12,191.24
2022-05-13,198.62
2022-05-14,198.62
2022-05-15,198.62
2022-05-16,200.04
2022-05-17,202.62
2022-05-18,192.24
2022-05-19,191.29
2022-05-20,193.54
2022-05-21,193.54
2022-05-22,193.54
2022-05-23,196.23
2022-05-24,181.28
2022-05-25,183.83
2022-05-26,191.63
2022-05-27,195.13
2022-05-28,195.13
2022-05-29,195.13
2022-05-30,195.13
2022-05-31,193.64
2022-06-01,188.64
2022-06-02,198.86
2022-06-03,190.78
2022-06-04,190.78
2022-06-05,190.78
2022-06-06,194.25
2022-06-07,195.65
2022-06-08,196.64
2022-06-09,184.0
2022-06-10,175.57
2022-06-11,175.57
2022-06-12,175.57
2022-06-13,164.26
2022-06-14,163.73
2022-06-15,169.35
2022-06-16,160.87
2022-06-17,163.74
2022-06-18,163.74
2022-06-19,163.74
2022-06-20,163.74
2022-06-21,157.05
2022-06-22,155.85
2022-06-23,158.75
2022-06-24,170.16
2022-06-25,170.16
2022-06-26,170.16
2022-06-27,169.49
2022-06-28,160.68
2022-06-29,163.94
2022-06-30,161.25
2022-07-01,160.03
2022-07-02,160.03
2022-07-03,160.03
2022-07-04,160.03
2022-07-05,168.19
2022-07-06,169.77
2022-07-07,172.19
2022-07-08,170.88
2022-07-09,170.88
2022-07-10,170.88
2022-07-11,162.88
2022-07-12,163.27
2022-07-13,163.49
2022-07-14,158.05
2022-07-15,164.7
2022-07-16,164.7
2022-07-17,164.7
2022-07-18,167.23
2022-07-19,175.78
2022-07-20,183.09
2022-07-21,183.17
2022-07-22,169.27
2022-07-23,169.27
2022-07-24,169.27
2022-07-25,166.65
2022-07-26,159.15
2022-07-27,169.58
2022-07-28,160.72
2022-07-29,159.1
2022-07-30,159.1
2022-07-31,159.1
2022-08-01,159.93
2022-08-02,160.19
2022-08-03,168.8
2022-08-04,170.57
2022-08-05,167.11
2022-08-06,167.11
2022-08-07,167.11
2022-08-08,170.25
2022-08-09,168.53
2022-08-10,178.34
2022-08-11,177.49
2022-08-12,180.5
2022-08-13,180.5
2022-08-14,180.5
2022-08-15,180.89
2022-08-16,179.47
2022-08-17,174.85
2022-08-18,174.66
2022-08-19,167.96
2022-08-20,167.96
2022-08-21,167.96
2022-08-22,163.05
2022-08-23,161.11
2022-08-24,163.26
2022-08-25,168.78
2022-08-26,161.78
2022-08-27,161.78
2022-08-28,161.78
2022-08-29,159.17
2022-08-30,157.16
2022-08-31,162.93
