Date,Close
2018-07-13,190.9600067138672
2018-07-14,190.9600067138672
2018-07-15,190.9600067138672
2018-07-16,192.0
2018-07-17,190.41000366210938
2018-07-18,200.44000244140625
2018-07-19,197.49000549316406
2018-07-20,196.77999877929688
2018-07-21,196.77999877929688
2018-07-22,196.77999877929688
2018-07-23,197.85000610351562
2018-07-24,198.4600067138672
2018-07-25,197.61000061035156
2018-07-26,197.4600067138672
2018-07-27,197.9499969482422
2018-07-28,197.9499969482422
2018-07-29,197.9499969482422
2018-07-30,199.08999633789062
2018-07-31,197.8699951171875
2018-08-01,197.85000610351562
2018-08-02,198.05999755859375
2018-08-03,200.24000549316406
2018-08-04,200.24000549316406
2018-08-05,200.24000549316406
2018-08-06,206.05999755859375
2018-08-07,208.72000122070312
2018-08-08,208.94000244140625
2018-08-09,209.10000610351562
2018-08-10,206.6300048828125
2018-08-11,206.6300048828125
2018-08-12,206.6300048828125
2018-08-13,205.1699981689453
2018-08-14,205.8300018310547
2018-08-15,204.5
2018-08-16,207.55999755859375
2018-08-17,208.13999938964844
2018-08-18,208.13999938964844
2018-08-19,208.13999938964844
2018-08-20,208.4600067138672
2018-08-21,208.49000549316406
2018-08-22,207.3300018310547
2018-08-23,207.24000549316406
2018-08-24,207.97999572753906
2018-08-25,207.97999572753906
2018-08-26,207.97999572753906
2018-08-27,210.50999450683594
2018-08-28,210.77000427246094
2018-08-29,211.27000427246094
2018-08-30,209.75
2018-08-31,208.72000122070312
2018-09-01,208.72000122070312
2018-09-02,208.72000122070312
2018-09-03,208.72000122070312
2018-09-04,210.0500030517578
2018-09-05,212.25999450683594
2018-09-06,212.8800048828125
2018-09-07,214.0399932861328
2018-09-08,214.0399932861328
2018-09-09,214.0399932861328
2018-09-10,215.11000061035156
2018-09-11,215.10000610351562
2018-09-12,214.58999633789062
2018-09-13,214.88999938964844
2018-09-14,216.3699951171875
2018-09-15,216.3699951171875
2018-09-16,216.3699951171875
2018-09-17,216.2899932861328
2018-09-18,218.3000030517578
2018-09-19,220.9499969482422
2018-09-20,221.67999267578125
2018-09-21,220.52000427246094
2018-09-22,220.52000427246094
2018-09-23,220.52000427246094
2018-09-24,218.1300048828125
2018-09-25,218.0500030517578
2018-09-26,216.11000061035156
2018-09-27,216.6999969482422
2018-09-28,214.11000061035156
2018-09-29,214.11000061035156
2018-09-30,214.11000061035156
2018-10-01,214.77999877929688
2018-10-02,215.2899932861328
2018-10-03,216.39999389648438
2018-10-04,218.97000122070312
2018-10-05,219.4600067138672
2018-10-06,219.4600067138672
2018-10-07,219.4600067138672
2018-10-08,222.05999755859375
2018-10-09,223.75999450683594
2018-10-10,213.10000610351562
2018-10-11,205.19000244140625
2018-10-12,206.8000030517578
2018-10-13,206.8000030517578
