Date,Close
2022-09-01,260.4
2022-09-02,256.06
2022-09-03,256.06
2022-09-04,256.06
2022-09-05,256.06
2022-09-06,253.25
2022-09-07,258.09
2022-09-08,258.52
2022-09-09,264.46
2022-09-10,264.46
2022-09-11,264.46
2022-09-12,266.65
2022-09-13,251.99
2022-09-14,252.22
2022-09-15,245.38
2022-09-16,244.74
2022-09-17,244.74
2022-09-18,244.74
2022-09-19,244.52
2022-09-20,242.45
2022-09-21,238.95
2022-09-22,240.98
2022-09-23,237.92
2022-09-24,237.92
2022-09-25,237.92
2022-09-26,237.45
2022-09-27,236.41
2022-09-28,241.07
2022-09-29,237.5
2022-09-30,232.9
2022-10-01,232.9
2022-10-02,232.9
2022-10-03,240.74
2022-10-04,248.88
2022-10-05,249.2
2022-10-06,246.79
2022-10-07,234.24
2022-10-08,234.24
2022-10-09,234.24
2022-10-10,229.25
2022-10-11,225.41
2022-10-12,225.75
2022-10-13,234.24
2022-10-14,228.56
2022-10-15,228.56
2022-10-16,228.56
2022-10-17,237.53
2022-10-18,238.5
2022-10-19,236.48
2022-10-20,236.15
2022-10-21,242.12
2022-10-22,242.12
2022-10-23,242.12
2022-10-24,247.25
2022-10-25,250.66
2022-10-26,231.32
2022-10-27,226.75
2022-10-28,235.87
2022-10-29,235.87
2022-10-30,235.87
2022-10-31,232.13
2022-11-01,228.17
2022-11-02,220.1
2022-11-03,214.25
2022-11-04,221.39
2022-11-05,221.39
2022-11-06,221.39
2022-11-07,227.87
2022-11-08,228.87
2022-11-09,224.51
2022-11-10,242.98
2022-11-11,247.11
2022-11-12,247.11
2022-11-13,247.11
2022-11-14,241.55
2022-11-15,241.97
2022-11-16,241.73
2022-11-17,241.68
2022-11-18,241.22
2022-11-19,241.22
2022-11-20,241.22
2022-11-21,242.05
2022-11-22,245.03
2022-11-23,247.58
2022-11-24,247.58
2022-11-25,247.49
2022-11-26,247.49
2022-11-27,247.49
2022-11-28,241.76
2022-11-29,240.33
2022-11-30,255.14
2022-12-01,254.69
2022-12-02,255.02
2022-12-03,255.02
2022-12-04,255.02
2022-12-05,250.2
2022-12-06,245.12
2022-12-07,244.37
2022-12-08,247.4
2022-12-09,245.42
2022-12-10,245.42
2022-12-11,245.42
2022-12-12,252.51
2022-12-13,256.92
2022-12-14,257.22
2022-12-15,249.01
2022-12-16,244.69
2022-12-17,244.69
2022-12-18,244.69
2022-12-19,240.45
2022-12-20,241.8
2022-12-21,244.43
2022-12-22,238.19
2022-12-23,238.73
2022-12-24,238.73
2022-12-25,238.73
2022-12-26,238.73
2022-12-27,236.96
2022-12-28,234.53
2022-12-29,241.01
2022-12-30,239.82
2022-12-31,239.82
2023-01-01,239.82
2023-01-02,239.82
2023-01-03,239.58
2023-01-04,229.1
2023-01-05,222.31
2023-01-06,224.93
2023-01-07,224.93
2023-01-08,224.93
2023-01-09,227.12
2023-01-10,228.85
2023-01-11,235.77
2023-01-12,238.51
2023-01-13,239.23
2023-01-14,239.23
2023-01-15,239.23
2023-01-16,239.23
2023-01-17,240.35
2023-01-18,235.81
2023-01-19,231.93
2023-01-20,240.22
2023-01-21,240.22
2023-01-22,240.22
2023-01-23,242.58
2023-01-24,242.04
2023-01-25,240.61
2023-01-26,248.0
2023-01-27,248.16
2023-01-28,248.16
2023-01-29,248.16
2023-01-30,242.71
2023-01-31,247.81
2023-02-01,252.75
2023-02-02,264.6
2023-02-03,258.35
2023-02-04,258.35
2023-02-05,258.35
2023-02-06,256.77
2023-02-07,267.56
2023-02-08,266.73
2023-02-09,263.62
2023-02-10,263.1
2023-02-11,263.1
2023-02-12,263.1
2023-02-13,271.32
2023-02-14,272.17
2023-02-15,269.32
2023-02-16,262.15
2023-02-17,258.06
2023-02-18,258.06
2023-02-19,258.06
2023-02-20,258.06
2023-02-21,252.67
2023-02-22,251.51
2023-02-23,254.77
2023-02-24,249.22
2023-02-25,249.22
2023-02-26,249.22
2023-02-27,250.16
2023-02-28,249.42
