Date,Close
2022-03-01,151.25
2022-03-02,149.48
2022-03-03,139.92
2022-03-04,135.17
2022-03-05,135.17
2022-03-06,135.17
2022-03-07,130.51
2022-03-08,131.68
2022-03-09,136.42
2022-03-10,132.67
2022-03-11,124.29
2022-03-12,124.29
2022-03-13,124.29
2022-03-14,119.47
2022-03-15,123.84
2022-03-16,133.58
2022-03-17,138.73
2022-03-18,144.78
2022-03-19,144.78
2022-03-20,144.78
2022-03-21,140.42
2022-03-22,147.47
2022-03-23,148.57
2022-03-24,149.26
2022-03-25,146.04
2022-03-26,146.04
2022-03-27,146.04
2022-03-28,150.13
2022-03-29,157.31
2022-03-30,156.16
2022-03-31,151.02
2022-04-01,153.7
2022-04-02,153.7
2022-04-03,153.7
2022-04-04,158.84
2022-04-05,148.91
2022-04-06,145.64
2022-04-07,141.39
2022-04-08,141.28
2022-04-09,141.28
2022-04-10,141.28
2022-04-11,139.61
2022-04-12,138.9
2022-04-13,141.34
2022-04-14,136.27
2022-04-15,136.27
2022-04-16,136.27
2022-04-17,136.27
2022-04-18,134.43
2022-04-19,137.41
2022-04-20,122.49
2022-04-21,112.62
2022-04-22,110.21
2022-04-23,110.21
2022-04-24,110.21
2022-04-25,112.14
2022-04-26,110.41
2022-04-27,96.67
2022-04-28,102.68
2022-04-29,101.65
2022-04-30,101.65
2022-05-01,101.65
2022-05-02,108.86
2022-05-03,109.49
2022-05-04,112.55
2022-05-05,105.59
2022-05-06,104.68
2022-05-07,104.68
2022-05-08,104.68
2022-05-09,94.44
2022-05-10,99.17
2022-05-11,91.94
2022-05-12,97.08
2022-05-13,106.09
2022-05-14,106.09
2022-05-15,106.09
2022-05-16,101.05
2022-05-17,105.06
2022-05-18,104.4
2022-05-19,105.77
2022-05-20,107.27
2022-05-21,107.27
2022-05-22,107.27
2022-05-23,109.07
2022-05-24,103.5
2022-05-25,108.79
2022-05-26,108.62
2022-05-27,112.97
2022-05-28,112.97
2022-05-29,112.97
2022-05-30,112.97
2022-05-31,112.77
2022-06-01,110.0
2022-06-02,116.5
2022-06-03,112.23
2022-06-04,112.23
2022-06-05,112.23
2022-06-06,111.04
2022-06-07,109.43
2022-06-08,116.03
2022-06-09,111.93
2022-06-10,102.23
2022-06-11,102.23
2022-06-12,102.23
2022-06-13,98.61
2022-06-14,98.05
2022-06-15,105.35
2022-06-16,97.85
2022-06-17,99.27
2022-06-18,99.27
2022-06-19,99.27
2022-06-20,99.27
2022-06-21,101.4
2022-06-22,99.33
2022-06-23,102.19
2022-06-24,107.0
2022-06-25,107.0
2022-06-26,107.0
2022-06-27,106.27
2022-06-28,99.0
2022-06-29,97.96
2022-06-30,93.83
2022-07-01,97.52
2022-07-02,97.52
2022-07-03,97.52
2022-07-04,97.52
2022-07-05,104.83
2022-07-06,102.87
2022-07-07,105.83
2022-07-08,104.24
2022-07-09,104.24
2022-07-10,104.24
2022-07-11,99.15
2022-07-12,99.58
2022-07-13,99.21
2022-07-14,96.32
2022-07-15,102.33
2022-07-16,102.33
2022-07-17,102.33
2022-07-18,103.57
2022-07-19,108.68
2022-07-20,113.25
2022-07-21,115.62
2022-07-22,111.65
2022-07-23,111.65
2022-07-24,111.65
2022-07-25,110.42
2022-07-26,103.97
2022-07-27,116.61
2022-07-28,114.59
2022-07-29,113.02
2022-07-30,113.02
2022-07-31,113.02
2022-08-01,115.35
2022-08-02,116.0
2022-08-03,120.46
2022-08-04,122.4
2022-08-05,118.73
2022-08-06,118.73
2022-08-07,118.73
2022-08-08,119.7
2022-08-09,115.56
2022-08-10,120.09
2022-08-11,122.73
2022-08-12,123.63
2022-08-13,123.63
2022-08-14,123.63
2022-08-15,122.6
2022-08-16,120.1
2022-08-17,114.15
2022-08-18,114.39
2022-08-19,111.43
2022-08-20,111.43
2022-08-21,111.43
2022-08-22,109.6
2022-08-23,108.03
2022-08-24,110.05
2022-08-25,113.53
2022-08-26,109.31
2022-08-27,109.31
2022-08-28,109.31
2022-08-29,108.56
2022-08-30,107.23
2022-08-31,108.15
