Date,Close
2023-03-01,145.31
2023-03-02,145.91
2023-03-03,151.03
2023-03-04,151.03
2023-03-05,151.03
2023-03-06,153.83
2023-03-07,151.6
2023-03-08,152.87
2023-03-09,150.59
2023-03-10,148.5
2023-03-11,148.5
2023-03-12,148.5
2023-03-13,150.47
2023-03-14,152.59
2023-03-15,152.99
2023-03-16,155.85
2023-03-17,155.0
2023-03-18,155.0
2023-03-19,155.0
2023-03-20,157.4
2023-03-21,159.28
2023-03-22,157.83
2023-03-23,158.93
2023-03-24,160.25
2023-03-25,160.25
2023-03-26,160.25
2023-03-27,158.28
2023-03-28,157.65
2023-03-29,160.77
2023-03-30,162.36
2023-03-31,164.9
2023-04-01,164.9
2023-04-02,164.9
2023-04-03,166.17
2023-04-04,165.63
2023-04-05,163.76
2023-04-06,164.66
2023-04-07,164.66
2023-04-08,164.66
2023-04-09,164.66
2023-04-10,162.03
2023-04-11,160.8
2023-04-12,160.1
2023-04-13,165.56
2023-04-14,165.21
2023-04-15,165.21
2023-04-16,165.21
2023-04-17,165.23
2023-04-18,166.47
2023-04-19,167.63
2023-04-20,166.65
2023-04-21,165.02
2023-04-22,165.02
2023-04-23,165.02
2023-04-24,165.33
2023-04-25,163.77
2023-04-26,163.76
2023-04-27,168.41
2023-04-28,169.68
2023-04-29,169.68
2023-04-30,169.68
2023-05-01,169.59
2023-05-02,168.54
2023-05-03,167.45
2023-05-04,165.79
2023-05-05,173.57
2023-05-06,173.57
2023-05-07,173.57
2023-05-08,173.5
2023-05-09,171.77
2023-05-10,173.555
2023-05-11,173.75
2023-05-12,172.57
2023-05-13,172.57
2023-05-14,172.57
2023-05-15,172.07
2023-05-16,172.07
2023-05-17,172.69
2023-05-18,175.05
2023-05-19,175.16
2023-05-20,175.16
2023-05-21,175.16
2023-05-22,174.2
2023-05-23,171.56
2023-05-24,171.84
2023-05-25,172.99
2023-05-26,175.43
2023-05-27,175.43
2023-05-28,175.43
2023-05-29,175.43
2023-05-30,177.3
2023-05-31,177.25
2023-06-01,180.09
2023-06-02,180.95
2023-06-03,180.95
2023-06-04,180.95
2023-06-05,179.58
2023-06-06,179.21
2023-06-07,177.82
2023-06-08,180.57
2023-06-09,180.96
2023-06-10,180.96
2023-06-11,180.96
2023-06-12,183.79
2023-06-13,183.31
2023-06-14,183.95
2023-06-15,186.01
2023-06-16,184.92
2023-06-17,184.92
2023-06-18,184.92
2023-06-19,184.92
2023-06-20,185.01
2023-06-21,183.96
2023-06-22,187.0
2023-06-23,186.68
2023-06-24,186.68
2023-06-25,186.68
2023-06-26,185.27
2023-06-27,188.06
2023-06-28,189.25
2023-06-29,189.59
2023-06-30,193.97
2023-07-01,193.97
2023-07-02,193.97
2023-07-03,192.46
2023-07-04,192.46
2023-07-05,191.33
2023-07-06,191.81
2023-07-07,190.68
2023-07-08,190.68
2023-07-09,190.68
2023-07-10,188.61
2023-07-11,188.08
2023-07-12,189.77
2023-07-13,190.54
2023-07-14,190.69
2023-07-15,190.69
2023-07-16,190.69
2023-07-17,193.99
2023-07-18,193.73
2023-07-19,195.1
2023-07-20,193.13
2023-07-21,191.94
2023-07-22,191.94
2023-07-23,191.94
2023-07-24,192.75
2023-07-25,193.62
2023-07-26,194.5
2023-07-27,193.22
2023-07-28,195.83
2023-07-29,195.83
2023-07-30,195.83
2023-07-31,196.45
2023-08-01,195.605
2023-08-02,192.58
2023-08-03,191.17
2023-08-04,181.99
