Date,Close
2022-09-01,157.96
2022-09-02,155.81
2022-09-03,155.81
2022-09-04,155.81
2022-09-05,155.81
2022-09-06,154.53
2022-09-07,155.96
2022-09-08,154.46
2022-09-09,157.37
2022-09-10,157.37
2022-09-11,157.37
2022-09-12,163.43
2022-09-13,153.84
2022-09-14,155.31
2022-09-15,152.37
2022-09-16,150.7
2022-09-17,150.7
2022-09-18,150.7
2022-09-19,154.48
2022-09-20,156.9
2022-09-21,153.72
2022-09-22,152.74
2022-09-23,150.43
2022-09-24,150.43
2022-09-25,150.43
2022-09-26,150.77
2022-09-27,151.76
2022-09-28,149.84
2022-09-29,142.48
2022-09-30,138.2
2022-10-01,138.2
2022-10-02,138.2
2022-10-03,142.45
2022-10-04,146.1
2022-10-05,146.4
2022-10-06,145.43
2022-10-07,140.09
2022-10-08,140.09
2022-10-09,140.09
2022-10-10,140.42
2022-10-11,138.98
2022-10-12,138.34
2022-10-13,142.99
2022-10-14,138.38
2022-10-15,138.38
2022-10-16,138.38
2022-10-17,142.41
2022-10-18,143.75
2022-10-19,143.86
2022-10-20,143.39
2022-10-21,147.27
2022-10-22,147.27
2022-10-23,147.27
2022-10-24,149.45
2022-10-25,152.34
2022-10-26,149.35
2022-10-27,144.8
2022-10-28,155.74
2022-10-29,155.74
2022-10-30,155.74
2022-10-31,153.34
2022-11-01,150.65
2022-11-02,145.03
2022-11-03,138.88
2022-11-04,138.38
2022-11-05,138.38
2022-11-06,138.38
2022-11-07,138.92
2022-11-08,139.5
2022-11-09,134.87
2022-11-10,146.87
2022-11-11,149.7
2022-11-12,149.7
2022-11-13,149.7
2022-11-14,148.28
2022-11-15,150.04
2022-11-16,148.79
2022-11-17,150.72
2022-11-18,151.29
2022-11-19,151.29
2022-11-20,151.29
2022-11-21,148.01
2022-11-22,150.18
2022-11-23,151.07
2022-11-24,151.07
2022-11-25,148.11
2022-11-26,148.11
2022-11-27,148.11
2022-11-28,144.22
2022-11-29,141.17
2022-11-30,148.03
2022-12-01,148.31
2022-12-02,147.81
2022-12-03,147.81
2022-12-04,147.81
2022-12-05,146.63
2022-12-06,142.91
2022-12-07,140.94
2022-12-08,142.65
2022-12-09,142.16
2022-12-10,142.16
2022-12-11,142.16
2022-12-12,144.49
2022-12-13,145.47
2022-12-14,143.21
2022-12-15,136.5
2022-12-16,134.51
2022-12-17,134.51
2022-12-18,134.51
2022-12-19,132.37
2022-12-20,132.3
2022-12-21,135.45
2022-12-22,132.23
2022-12-23,131.86
2022-12-24,131.86
2022-12-25,131.86
2022-12-26,131.86
2022-12-27,130.03
2022-12-28,126.04
2022-12-29,129.61
2022-12-30,129.93
2022-12-31,129.93
2023-01-01,129.93
2023-01-02,129.93
2023-01-03,125.07
2023-01-04,126.36
2023-01-05,125.02
2023-01-06,129.62
2023-01-07,129.62
2023-01-08,129.62
2023-01-09,130.15
2023-01-10,130.73
2023-01-11,133.49
2023-01-12,133.41
2023-01-13,134.76
2023-01-14,134.76
2023-01-15,134.76
2023-01-16,134.76
2023-01-17,135.94
2023-01-18,135.21
2023-01-19,135.27
2023-01-20,137.87
2023-01-21,137.87
2023-01-22,137.87
2023-01-23,141.11
2023-01-24,142.53
2023-01-25,141.86
2023-01-26,143.96
2023-01-27,145.93
2023-01-28,145.93
2023-01-29,145.93
2023-01-30,143.0
2023-01-31,144.29
2023-02-01,145.43
2023-02-02,150.82
2023-02-03,154.5
2023-02-04,154.5
2023-02-05,154.5
2023-02-06,151.73
2023-02-07,154.65
2023-02-08,151.92
2023-02-09,150.87
2023-02-10,151.01
2023-02-11,151.01
2023-02-12,151.01
2023-02-13,153.85
2023-02-14,153.2
2023-02-15,155.33
2023-02-16,153.71
2023-02-17,152.55
2023-02-18,152.55
2023-02-19,152.55
2023-02-20,152.55
2023-02-21,148.48
2023-02-22,148.91
2023-02-23,149.4
2023-02-24,146.71
2023-02-25,146.71
2023-02-26,146.71
2023-02-27,147.92
2023-02-28,147.41
