Date,Close
2022-03-01,153.31
2022-03-02,153.79
2022-03-03,154.36
2022-03-04,155.14
2022-03-05,155.14
2022-03-06,155.14
2022-03-07,152.84
2022-03-08,146.79
2022-03-09,148.77
2022-03-10,144.94
2022-03-11,143.22
2022-03-12,143.22
2022-03-13,143.22
2022-03-14,145.05
2022-03-15,150.27
2022-03-16,149.76
2022-03-17,150.23
2022-03-18,150.15
2022-03-19,150.15
2022-03-20,150.15
2022-03-21,150.72
2022-03-22,151.88
2022-03-23,150.82
2022-03-24,151.08
2022-03-25,152.83
2022-03-26,152.83
2022-03-27,152.83
2022-03-28,153.88
2022-03-29,155.46
2022-03-30,154.39
2022-03-31,152.8
2022-04-01,155.09
2022-04-02,155.09
2022-04-03,155.09
2022-04-04,154.08
2022-04-05,154.62
2022-04-06,156.83
2022-04-07,158.86
2022-04-08,160.1
2022-04-09,160.1
2022-04-10,160.1
2022-04-11,159.49
2022-04-12,159.01
2022-04-13,159.46
2022-04-14,158.57
2022-04-15,158.57
2022-04-16,158.57
2022-04-17,158.57
2022-04-18,157.06
2022-04-19,159.41
2022-04-20,163.65
2022-04-21,162.61
2022-04-22,161.25
2022-04-23,161.25
2022-04-24,161.25
2022-04-25,162.55
2022-04-26,159.79
2022-04-27,159.36
2022-04-28,163.41
2022-04-29,160.55
2022-04-30,160.55
2022-05-01,160.55
2022-05-02,158.38
2022-05-03,156.21
2022-05-04,157.36
2022-05-05,154.46
2022-05-06,156.0
2022-05-07,156.0
2022-05-08,156.0
2022-05-09,155.61
2022-05-10,154.79
2022-05-11,152.61
2022-05-12,151.99
2022-05-13,153.62
2022-05-14,153.62
2022-05-15,153.62
2022-05-16,155.12
2022-05-17,154.68
2022-05-18,145.04
2022-05-19,141.7
2022-05-20,141.79
2022-05-21,141.79
2022-05-22,141.79
2022-05-23,145.05
2022-05-24,147.63
2022-05-25,145.21
2022-05-26,146.48
2022-05-27,148.72
2022-05-28,148.72
2022-05-29,148.72
2022-05-30,148.72
2022-05-31,147.88
2022-06-01,145.64
2022-06-02,147.21
2022-06-03,145.89
2022-06-04,145.89
2022-06-05,145.89
2022-06-06,145.32
2022-06-07,146.94
2022-06-08,145.11
2022-06-09,142.49
2022-06-10,141.95
2022-06-11,141.95
2022-06-12,141.95
2022-06-13,138.15
2022-06-14,133.84
2022-06-15,132.51
2022-06-16,133.32
2022-06-17,132.36
2022-06-18,132.36
2022-06-19,132.36
2022-06-20,132.36
2022-06-21,136.37
2022-06-22,138.5
2022-06-23,142.3
2022-06-24,144.35
2022-06-25,144.35
2022-06-26,144.35
2022-06-27,143.25
2022-06-28,140.92
2022-06-29,142.2
2022-06-30,143.79
2022-07-01,146.11
2022-07-02,146.11
2022-07-03,146.11
2022-07-04,146.11
2022-07-05,144.7
2022-07-06,146.05
2022-07-07,146.0
2022-07-08,145.02
2022-07-09,145.02
2022-07-10,145.02
2022-07-11,146.04
2022-07-12,144.75
2022-07-13,145.7
2022-07-14,145.27
2022-07-15,145.07
2022-07-16,145.07
2022-07-17,145.07
2022-07-18,143.31
2022-07-19,144.04
2022-07-20,141.55
2022-07-21,140.77
2022-07-22,143.02
2022-07-23,143.02
2022-07-24,143.02
2022-07-25,143.99
2022-07-26,144.27
2022-07-27,145.64
2022-07-28,148.06
2022-07-29,138.91
2022-07-30,138.91
2022-07-31,138.91
2022-08-01,142.9
2022-08-02,141.95
2022-08-03,144.88
2022-08-04,144.65
2022-08-05,144.72
2022-08-06,144.72
2022-08-07,144.72
2022-08-08,145.27
2022-08-09,144.93
2022-08-10,146.3
2022-08-11,145.26
2022-08-12,146.67
2022-08-13,146.67
2022-08-14,146.67
2022-08-15,148.56
2022-08-16,149.93
2022-08-17,149.24
2022-08-18,149.77
2022-08-19,149.73
2022-08-20,149.73
2022-08-21,149.73
2022-08-22,149.33
2022-08-23,146.45
2022-08-24,145.82
2022-08-25,145.7
2022-08-26,142.29
2022-08-27,142.29
2022-08-28,142.29
2022-08-29,141.69
2022-08-30,140.18
2022-08-31,137.94
