Date,Close
2021-08-01,229.49000549316406
2021-08-02,229.35000610351562
2021-08-03,233.9600067138672
2021-08-04,231.47999572753906
2021-08-05,206.2100067138672
2021-08-06,209.3000030517578
2021-08-07,209.3000030517578
2021-08-08,209.3000030517578
2021-08-09,211.14999389648438
2021-08-10,210.9499969482422
2021-08-11,211.3000030517578
2021-08-12,209.67999267578125
2021-08-13,210.61000061035156
2021-08-14,210.61000061035156
2021-08-15,210.61000061035156
2021-08-16,210.89999389648438
2021-08-17,210.5
2021-08-18,205.60000610351562
2021-08-19,206.17999267578125
2021-08-20,207.52999877929688
2021-08-21,207.52999877929688
2021-08-22,207.52999877929688
2021-08-23,207.74000549316406
2021-08-24,211.88999938964844
2021-08-25,211.38999938964844
2021-08-26,207.7899932861328
2021-08-27,210.67999267578125
2021-08-28,210.67999267578125
2021-08-29,210.67999267578125
2021-08-30,207.47000122070312
2021-08-31,211.64999389648438
2021-09-01,211.0500030517578
2021-09-02,218.2100067138672
2021-09-03,216.9199981689453
2021-09-04,216.9199981689453
2021-09-05,216.9199981689453
2021-09-06,216.9199981689453
2021-09-07,216.32000732421875
2021-09-08,213.36000061035156
2021-09-09,213.9499969482422
2021-09-10,204.69000244140625
2021-09-11,204.69000244140625
2021-09-12,204.69000244140625
2021-09-13,209.10000610351562
2021-09-14,203.64999389648438
2021-09-15,206.5800018310547
2021-09-16,205.52000427246094
2021-09-17,205.6199951171875
2021-09-18,205.6199951171875
2021-09-19,205.6199951171875
2021-09-20,202.52999877929688
2021-09-21,202.38999938964844
2021-09-22,201.99000549316406
2021-09-23,202.4600067138672
2021-09-24,203.88999938964844
2021-09-25,203.88999938964844
2021-09-26,203.88999938964844
2021-09-27,206.61000061035156
2021-09-28,203.27999877929688
2021-09-29,203.92999267578125
2021-09-30,200.16000366210938
2021-10-01,202.60000610351562
2021-10-02,202.60000610351562
2021-10-03,202.60000610351562
2021-10-04,199.4499969482422
2021-10-05,201.39999389648438
2021-10-06,203.25
2021-10-07,204.7100067138672
2021-10-08,205.17999267578125
2021-10-09,205.17999267578125
2021-10-10,205.17999267578125
2021-10-11,203.92999267578125
2021-10-12,202.10000610351562
2021-10-13,199.47000122070312
2021-10-14,203.0399932861328
2021-10-15,206.19000244140625
2021-10-16,206.19000244140625
2021-10-17,206.19000244140625
2021-10-18,204.57000732421875
2021-10-19,206.6300048828125
2021-10-20,214.75999450683594
2021-10-21,216.22999572753906
2021-10-22,216.39999389648438
2021-10-23,216.39999389648438
2021-10-24,216.39999389648438
2021-10-25,215.6199951171875
2021-10-26,215.6699981689453
2021-10-27,213.39999389648438
2021-10-28,215.75
2021-10-29,213.61000061035156
2021-10-30,213.61000061035156
2021-10-31,213.61000061035156
2021-11-01,216.1300048828125
2021-11-02,214.7100067138672
2021-11-03,218.25
2021-11-04,213.16000366210938
2021-11-05,214.1199951171875
2021-11-06,214.1199951171875
2021-11-07,214.1199951171875
2021-11-08,218.16000366210938
2021-11-09,216.1999969482422
2021-11-10,217.83999633789062
2021-11-11,217.6999969482422
2021-11-12,217.72999572753906
2021-11-13,217.72999572753906
2021-11-14,217.72999572753906
2021-11-15,215.52999877929688
2021-11-16,217.75999450683594
2021-11-17,216.97999572753906
2021-11-18,218.75
2021-11-19,210.50999450683594
2021-11-20,210.50999450683594
2021-11-21,210.50999450683594
2021-11-22,211.5500030517578
2021-11-23,213.24000549316406
2021-11-24,210.5800018310547
2021-11-25,210.5800018310547
2021-11-26,202.02999877929688
2021-11-27,202.02999877929688
2021-11-28,202.02999877929688
2021-11-29,199.61000061035156
2021-11-30,191.89999389648438
2021-12-01,194.72000122070312
2021-12-02,197.7899932861328
2021-12-03,199.86000061035156
2021-12-04,199.86000061035156
2021-12-05,199.86000061035156
2021-12-06,206.58999633789062
2021-12-07,207.97000122070312
2021-12-08,208.30999755859375
2021-12-09,211.3000030517578
2021-12-10,214.94000244140625
2021-12-11,214.94000244140625
2021-12-12,214.94000244140625
2021-12-13,215.14999389648438
2021-12-14,216.6199951171875
2021-12-15,217.4600067138672
2021-12-16,218.6699981689453
2021-12-17,219.6199951171875
2021-12-18,219.6199951171875
2021-12-19,219.6199951171875
2021-12-20,217.0
2021-12-21,220.24000549316406
2021-12-22,222.3300018310547
2021-12-23,225.88999938964844
2021-12-24,225.88999938964844
2021-12-25,225.88999938964844
2021-12-26,225.88999938964844
2021-12-27,227.86000061035156
2021-12-28,230.5399932861328
2021-12-29,231.64999389648438
2021-12-30,230.75
2021-12-31,229.6300048828125
2022-01-01,229.6300048828125
2022-01-02,229.6300048828125
2022-01-03,234.1999969482422
2022-01-04,233.3000030517578
2022-01-05,236.52000427246094
2022-01-06,227.5399932861328
2022-01-07,233.17999267578125
2022-01-08,233.17999267578125
2022-01-09,233.17999267578125
2022-01-10,233.69000244140625
2022-01-11,240.13999938964844
2022-01-12,238.77999877929688
2022-01-13,240.5500030517578
2022-01-14,242.1699981689453
2022-01-15,242.1699981689453
2022-01-16,242.1699981689453
2022-01-17,242.1699981689453
2022-01-18,239.97999572753906
2022-01-19,238.8000030517578
2022-01-20,240.38999938964844
2022-01-21,236.25
2022-01-22,236.25
2022-01-23,236.25
2022-01-24,236.4199981689453
2022-01-25,234.74000549316406
2022-01-26,234.02000427246094
2022-01-27,227.42999267578125
2022-01-28,233.4499969482422
2022-01-29,233.4499969482422
2022-01-30,233.4499969482422
2022-01-31,230.4600067138672
