date,close
2023-03-13,229.66
2023-03-14,240.63
2023-03-15,242.28
2023-03-16,255.41
2023-03-17,257.25
2023-03-20,259
2023-03-21,261.99
2023-03-22,264.68
2023-03-23,271.91
2023-03-24,267.79
2023-03-27,265.31
2023-03-28,264.1
2023-03-29,269.84
2023-03-30,273.83
2023-03-31,277.77
2023-04-03,279.65
2023-04-04,274.53
2023-04-05,268.81
2023-04-06,270.37
2023-04-10,275.79
2023-04-11,271.69
2023-04-12,264.95
2023-04-13,264.63
2023-04-14,267.58
2023-04-17,270.02
2023-04-18,276.67
2023-04-19,279.31
2023-04-20,271.04
2023-04-21,271.19
2023-04-24,270.42
2023-04-25,262.41
2023-04-26,269.56
2023-04-27,272.26
2023-04-28,277.49
2023-05-01,289.1
2023-05-02,282.1
2023-05-03,278.02
2023-05-04,275.62
2023-05-05,286.8
2023-05-08,291.51
2023-05-09,285.71
2023-05-10,288.85
2023-05-11,285.78
2023-05-12,283.4
2023-05-15,289.53
2023-05-16,292.13
2023-05-17,301.78
2023-05-18,316.78
2023-05-19,312.64
2023-05-22,311.76
2023-05-23,306.88
2023-05-24,305.38
2023-05-25,379.8
2023-05-26,389.46
2023-05-30,401.11
2023-05-31,378.34
2023-06-01,397.7
2023-06-02,393.27
2023-06-05,391.71
2023-06-06,386.54
2023-06-07,374.75
2023-06-08,385.1
2023-06-09,387.7
2023-06-12,394.82
2023-06-13,410.22
2023-06-14,429.97
2023-06-15,426.53
2023-06-16,426.92
2023-06-20,438.08
2023-06-21,430.45
2023-06-22,430.25
2023-06-23,422.09
2023-06-26,406.32
2023-06-27,418.76
2023-06-28,411.17
2023-06-29,408.22
2023-06-30,423.02
2023-07-03,424.13
2023-07-05,423.17
2023-07-06,421.03
2023-07-07,425.03
2023-07-10,421.8
2023-07-11,424.05
2023-07-12,439.02
2023-07-13,459.77
2023-07-14,454.69
2023-07-17,464.61
2023-07-18,474.94
2023-07-19,470.77
2023-07-20,455.2
2023-07-21,443.09
2023-07-24,446.12
2023-07-25,456.79
2023-07-26,454.52
2023-07-27,459
2023-07-28,467.5
2023-07-31,467.29
2023-08-01,465.07
2023-08-02,442.69
2023-08-03,445.15
2023-08-04,446.8
2023-08-07,454.165
2023-08-08,446.64
2023-08-09,425.54
2023-08-10,423.88
2023-08-11,408.55
2023-08-14,437.53
2023-08-15,439.4
2023-08-16,434.86
2023-08-17,433.435
2023-08-18,432.99
2023-08-21,469.67
2023-08-22,456.68
2023-08-23,471.16
2023-08-24,471.63
2023-08-25,460.18
2023-08-28,468.35
2023-08-29,487.84
2023-08-30,492.64
2023-08-31,493.55
2023-09-01,485.09
2023-09-05,485.48
2023-09-06,470.61
2023-09-07,462.41
2023-09-08,455.72
