date,close
2023-02-06,141.92
2023-02-07,143.65
2023-02-08,142.64
2023-02-09,140.42
2023-02-10,141.04
2023-02-13,142.57
2023-02-14,143.2
2023-02-15,143.8
2023-02-16,141.82
2023-02-17,142.24
2023-02-21,139.63
2023-02-22,138.56
2023-02-23,139.67
2023-02-24,140.93
2023-02-27,142.16
2023-02-28,143.35
2023-03-01,142.55
2023-03-02,141.07
2023-03-03,143.66
2023-03-06,142.82
2023-03-07,138.62
2023-03-08,137.8
2023-03-09,130.34
2023-03-10,133.65
2023-03-13,131.25
2023-03-14,134.62
2023-03-15,128.26
2023-03-16,130.75
2023-03-17,125.81
2023-03-20,127.14
2023-03-21,130.55
2023-03-22,127.18
2023-03-23,126.84
2023-03-24,124.91
2023-03-27,128.49
2023-03-28,128.88
2023-03-29,129.14
2023-03-30,128.75
2023-03-31,130.31
2023-04-03,130.16
2023-04-04,128.42
2023-04-05,127.61
2023-04-06,127.47
2023-04-10,127.89
2023-04-11,128.52
2023-04-12,128.5
2023-04-13,128.99
2023-04-14,138.73
2023-04-17,139.83
2023-04-18,141.4
2023-04-19,141.22
2023-04-20,140.81
2023-04-21,140.54
2023-04-24,140.73
2023-04-25,137.67
2023-04-26,135.23
2023-04-27,137.05
2023-04-28,138.24
2023-05-01,141.2
2023-05-02,138.92
2023-05-03,135.98
2023-05-04,134.12
2023-05-05,136.74
2023-05-08,137.07
2023-05-09,136.41
2023-05-10,136.48
2023-05-11,136.05
2023-05-12,134.1
2023-05-15,135.23
2023-05-16,134.32
2023-05-17,138.45
2023-05-18,139.5
2023-05-19,139.18
2023-05-22,138.03
2023-05-23,136.59
2023-05-24,135.34
2023-05-25,135.67
2023-05-26,136.94
2023-05-30,137.46
2023-05-31,135.71
2023-06-01,137.58
2023-06-02,140.47
2023-06-05,139.09
2023-06-06,139.34
2023-06-07,140.69
2023-06-08,140.73
2023-06-09,141.01
2023-06-12,141
2023-06-13,142.02
2023-06-14,141.49
2023-06-15,143.09
2023-06-16,143.26
2023-06-20,142.53
2023-06-21,142.32
2023-06-22,139.58
2023-06-23,138.85
2023-06-26,139.19
2023-06-27,139.2
2023-06-28,138.59
2023-06-29,143.43
2023-06-30,145.44
2023-07-03,146.61
2023-07-05,144.64
2023-07-06,143.21
2023-07-07,144.34
2023-07-10,145.15
2023-07-11,147.42
2023-07-12,148.15
2023-07-13,148.87
2023-07-14,149.77
2023-07-17,153.38
2023-07-18,153.66
2023-07-19,154.25
2023-07-20,156.15
2023-07-21,154.95
2023-07-24,158
2023-07-25,156.82
2023-07-26,157.76
2023-07-27,156.02
2023-07-28,156.91
2023-07-31,157.96
2023-08-01,157.18
2023-08-02,155.4
2023-08-03,156.35
2023-08-04,156.02
