date,close
2023-03-13,84.93
2023-03-14,84.56
2023-03-15,82.98
2023-03-16,84.82
2023-03-17,85.26
2023-03-20,86.96
2023-03-21,87.58
2023-03-22,87.9
2023-03-23,87.78
2023-03-24,88.01
2023-03-27,90.14
2023-03-28,89.85
2023-03-29,90.62
2023-03-30,90.51
2023-03-31,92.92
2023-04-03,93.92
2023-04-04,94
2023-04-05,94.89
2023-04-06,95.92
2023-04-10,93.76
2023-04-11,93.97
2023-04-12,93.9
2023-04-13,95.55
2023-04-14,95.71
2023-04-17,95.59
2023-04-18,96.47
2023-04-19,95.81
2023-04-20,94.83
2023-04-21,95.15
2023-04-24,95.44
2023-04-25,94.06
2023-04-26,93.71
2023-04-27,95.04
2023-04-28,94.72
2023-05-01,94.87
2023-05-02,94.8
2023-05-03,94.78
2023-05-04,94.97
2023-05-05,96.97
2023-05-08,96.79
2023-05-09,96.14
2023-05-10,97.52
2023-05-11,97.44
2023-05-12,97.85
2023-05-15,97.26
2023-05-16,98.25
2023-05-17,99.77
2023-05-18,102.34
2023-05-19,102.84
2023-05-22,101.77
2023-05-23,98.54
2023-05-24,98.32
2023-05-25,104.29
2023-05-26,104.08
2023-05-30,105.15
2023-05-31,105.94
2023-06-01,105.99
2023-06-02,105.89
2023-06-05,106.93
2023-06-06,107.1
2023-06-07,105.25
2023-06-08,107.48
2023-06-09,109.85
2023-06-12,116.43
2023-06-13,116.68
2023-06-14,122.27
2023-06-15,126.55
2023-06-16,125.46
2023-06-20,122.04
2023-06-21,122.1
2023-06-22,120.58
2023-06-23,118.64
2023-06-26,116.78
2023-06-27,117.84
2023-06-28,116.53
2023-06-29,117.78
2023-06-30,119.09
2023-07-03,117.15
2023-07-05,115.96
2023-07-06,115.45
2023-07-07,114.61
2023-07-10,114.38
2023-07-11,114.88
2023-07-12,116.02
2023-07-13,117.45
2023-07-14,119.27
2023-07-17,118.89
2023-07-18,120.77
2023-07-19,118.69
2023-07-20,115.88
2023-07-21,117.65
2023-07-24,118.07
2023-07-25,117.95
2023-07-26,115.5
2023-07-27,116.4
2023-07-28,115.99
2023-07-31,117.23
2023-08-01,117.91
2023-08-02,115.71
2023-08-03,114.55
2023-08-04,114.44
2023-08-07,116.1
2023-08-08,115.23
2023-08-09,113.1
2023-08-10,112.99
2023-08-11,113.06
2023-08-14,115.57
2023-08-15,117.29
2023-08-16,115.34
2023-08-17,114.88
2023-08-18,116.46
2023-08-21,116.59
2023-08-22,116.54
2023-08-23,117.84
2023-08-24,112.91
2023-08-25,116.06
2023-08-28,116.84
2023-08-29,120.65
2023-08-30,121.12
2023-08-31,120.39
2023-09-01,120.93
2023-09-05,123.98
2023-09-06,124.33
2023-09-07,125.09
2023-09-08,126.32
