date,close
2023-02-07,171.28
2023-02-08,169.63
2023-02-09,173.66
2023-02-10,167.03
2023-02-13,171.08
2023-02-14,169.96
2023-02-15,171.1
2023-02-16,168.11
2023-02-17,165.17
2023-02-21,161.62
2023-02-22,163.36
2023-02-23,164.12
2023-02-24,162.2
2023-02-27,163.14
2023-02-28,163.61
2023-03-01,167.35
2023-03-02,186.59
2023-03-03,186.43
2023-03-06,183.8
2023-03-07,183.32
2023-03-08,182.95
2023-03-09,178.72
2023-03-10,173.18
2023-03-13,175.51
2023-03-14,182.89
2023-03-15,182.91
2023-03-16,187.3
2023-03-17,184.85
2023-03-20,185.25
2023-03-21,188.68
2023-03-22,186.51
2023-03-23,187.44
2023-03-24,190.06
2023-03-27,191.26
2023-03-28,192.3
2023-03-29,196.64
2023-03-30,196.6
2023-03-31,199.78
2023-04-03,196.49
2023-04-04,197.2
2023-04-05,195.31
2023-04-06,192.55
2023-04-10,191.49
2023-04-11,188.89
2023-04-12,190.32
2023-04-13,194.02
2023-04-14,194.65
2023-04-17,197.08
2023-04-18,198.5
2023-04-19,198.92
2023-04-20,197.51
2023-04-21,199.03
2023-04-24,194.92
2023-04-25,190.67
2023-04-26,191.52
2023-04-27,195.94
2023-04-28,198.37
2023-05-01,197.79
2023-05-02,193.84
2023-05-03,192.61
2023-05-04,192.38
2023-05-05,197.59
2023-05-08,197.9
2023-05-09,201.18
2023-05-10,204.85
2023-05-11,203.47
2023-05-12,201.81
2023-05-15,203.33
2023-05-16,204.56
2023-05-17,209.38
2023-05-18,213.32
2023-05-19,210.36
2023-05-22,210.26
2023-05-23,206.64
2023-05-24,209.06
2023-05-25,209.91
2023-05-26,215.44
2023-05-30,218.87
2023-05-31,223.38
2023-06-01,212.9
2023-06-02,213.03
2023-06-05,209.86
2023-06-06,212.85
2023-06-07,205.73
2023-06-08,209.53
2023-06-09,215.31
2023-06-12,213.69
2023-06-13,208.98
2023-06-14,209.4
2023-06-15,211.92
2023-06-16,211.76
2023-06-20,216.97
2023-06-21,209.59
2023-06-22,213.29
2023-06-23,210.09
2023-06-26,207.36
2023-06-27,208.82
2023-06-28,212.17
2023-06-29,210.43
2023-06-30,211.26
2023-07-03,211.65
2023-07-05,213.82
2023-07-06,210.14
2023-07-07,209.59
2023-07-10,212.81
2023-07-11,221.17
2023-07-12,227.28
2023-07-13,230.37
2023-07-14,229.33
2023-07-17,228
2023-07-18,227.63
2023-07-19,234.37
2023-07-20,228.16
2023-07-21,228.06
2023-07-24,225.66
2023-07-25,226.03
2023-07-26,225.58
2023-07-27,225.15
2023-07-28,225.6
2023-07-31,225.01
2023-08-01,224.27
2023-08-02,220.5
2023-08-03,215.56
2023-08-04,214.59
