date,close
2023-02-07,267.56
2023-02-08,266.73
2023-02-09,263.62
2023-02-10,263.1
2023-02-13,271.32
2023-02-14,272.17
2023-02-15,269.32
2023-02-16,262.15
2023-02-17,258.06
2023-02-21,252.67
2023-02-22,251.51
2023-02-23,254.77
2023-02-24,249.22
2023-02-27,250.16
2023-02-28,249.42
2023-03-01,246.27
2023-03-02,251.11
2023-03-03,255.29
2023-03-06,256.87
2023-03-07,254.15
2023-03-08,253.7
2023-03-09,252.32
2023-03-10,248.59
2023-03-13,253.92
2023-03-14,260.79
2023-03-15,265.44
2023-03-16,276.2
2023-03-17,279.43
2023-03-20,272.23
2023-03-21,273.78
2023-03-22,272.29
2023-03-23,277.66
2023-03-24,280.57
2023-03-27,276.38
2023-03-28,275.23
2023-03-29,280.51
2023-03-30,284.05
2023-03-31,288.3
2023-04-03,287.23
2023-04-04,287.18
2023-04-05,284.34
2023-04-06,291.6
2023-04-10,289.39
2023-04-11,282.83
2023-04-12,283.49
2023-04-13,289.84
2023-04-14,286.14
2023-04-17,288.8
2023-04-18,288.37
2023-04-19,288.45
2023-04-20,286.11
2023-04-21,285.76
2023-04-24,281.77
2023-04-25,275.42
2023-04-26,295.37
2023-04-27,304.83
2023-04-28,307.26
2023-05-01,305.56
2023-05-02,305.41
2023-05-03,304.4
2023-05-04,305.41
2023-05-05,310.65
2023-05-08,308.65
2023-05-09,307
2023-05-10,312.31
2023-05-11,310.11
2023-05-12,308.97
2023-05-15,309.46
2023-05-16,311.74
2023-05-17,314
2023-05-18,318.52
2023-05-19,318.34
2023-05-22,321.18
2023-05-23,315.26
2023-05-24,313.85
2023-05-25,325.92
2023-05-26,332.89
2023-05-30,331.21
2023-05-31,328.39
2023-06-01,332.58
2023-06-02,335.4
2023-06-05,335.94
2023-06-06,333.68
2023-06-07,323.38
2023-06-08,325.26
2023-06-09,326.79
2023-06-12,331.85
2023-06-13,334.29
2023-06-14,337.34
2023-06-15,348.1
2023-06-16,342.33
2023-06-20,338.05
2023-06-21,333.56
2023-06-22,339.71
2023-06-23,335.02
2023-06-26,328.6
2023-06-27,334.57
2023-06-28,335.85
2023-06-29,335.05
2023-06-30,340.54
2023-07-03,337.99
2023-07-05,338.15
2023-07-06,341.27
2023-07-07,337.22
2023-07-10,331.83
2023-07-11,332.47
2023-07-12,337.2
2023-07-13,342.66
2023-07-14,345.24
2023-07-17,345.73
2023-07-18,359.49
2023-07-19,355.08
2023-07-20,346.87
2023-07-21,343.77
2023-07-24,345.11
2023-07-25,350.98
2023-07-26,337.77
2023-07-27,330.72
2023-07-28,338.37
2023-07-31,335.92
2023-08-01,336.34
2023-08-02,327.5
2023-08-03,326.66
2023-08-04,327.78
