Date,Close
2018-08-01,182.92999267578125
2018-08-02,188.89999389648438
2018-08-03,189.25
2018-08-04,189.25
2018-08-05,189.25
2018-08-06,187.86000061035156
2018-08-07,188.27000427246094
2018-08-08,189.4600067138672
2018-08-09,185.4199981689453
2018-08-10,183.27999877929688
2018-08-11,183.27999877929688
2018-08-12,183.27999877929688
2018-08-13,181.75999450683594
2018-08-14,185.3000030517578
2018-08-15,185.47999572753906
2018-08-16,188.19000244140625
2018-08-17,188.33999633789062
2018-08-18,188.33999633789062
2018-08-19,188.33999633789062
2018-08-20,187.88999938964844
2018-08-21,186.0500030517578
2018-08-22,186.36000061035156
2018-08-23,185.8000030517578
2018-08-24,185.72000122070312
2018-08-25,185.72000122070312
2018-08-26,185.72000122070312
2018-08-27,187.0
2018-08-28,187.9600067138672
2018-08-29,190.4600067138672
2018-08-30,189.8000030517578
2018-08-31,188.33999633789062
2018-09-01,188.33999633789062
2018-09-02,188.33999633789062
2018-09-03,188.33999633789062
2018-09-04,186.07000732421875
2018-09-05,184.92999267578125
2018-09-06,185.17999267578125
2018-09-07,188.58999633789062
2018-09-08,188.58999633789062
2018-09-09,188.58999633789062
2018-09-10,186.36000061035156
2018-09-11,184.8699951171875
2018-09-12,186.88999938964844
2018-09-13,193.2100067138672
2018-09-14,195.11000061035156
2018-09-15,195.11000061035156
2018-09-16,195.11000061035156
2018-09-17,197.83999633789062
2018-09-18,200.07000732421875
2018-09-19,199.19000244140625
2018-09-20,201.3300018310547
2018-09-21,202.22999572753906
2018-09-22,202.22999572753906
2018-09-23,202.22999572753906
2018-09-24,203.24000549316406
2018-09-25,201.5
2018-09-26,202.42999267578125
2018-09-27,206.35000610351562
2018-09-28,208.25
2018-09-29,208.25
2018-09-30,208.25
2018-10-01,210.92999267578125
2018-10-02,210.58999633789062
2018-10-03,212.3300018310547
2018-10-04,212.6199951171875
2018-10-05,215.72000122070312
2018-10-06,215.72000122070312
2018-10-07,215.72000122070312
2018-10-08,212.89999389648438
2018-10-09,214.0399932861328
2018-10-10,209.97000122070312
2018-10-11,206.0
2018-10-12,207.08999633789062
2018-10-13,207.08999633789062
2018-10-14,207.08999633789062
2018-10-15,203.9199981689453
2018-10-16,211.9600067138672
2018-10-17,211.1999969482422
2018-10-18,212.74000549316406
2018-10-19,210.0
2018-10-20,210.0
2018-10-21,210.0
2018-10-22,208.8000030517578
2018-10-23,210.33999633789062
2018-10-24,201.9199981689453
2018-10-25,210.3699951171875
2018-10-26,206.69000244140625
2018-10-27,206.69000244140625
2018-10-28,206.69000244140625
2018-10-29,206.8699951171875
2018-10-30,210.25999450683594
2018-10-31,213.80999755859375
2018-11-01,216.27999877929688
2018-11-02,213.1300048828125
2018-11-03,213.1300048828125
2018-11-04,213.1300048828125
2018-11-05,215.5
2018-11-06,214.24000549316406
2018-11-07,220.2899932861328
2018-11-08,220.49000549316406
2018-11-09,217.64999389648438
2018-11-10,217.64999389648438
2018-11-11,217.64999389648438
2018-11-12,217.4199981689453
2018-11-13,213.0500030517578
2018-11-14,212.35000610351562
2018-11-15,212.8000030517578
2018-11-16,213.72000122070312
2018-11-17,213.72000122070312
2018-11-18,213.72000122070312
2018-11-19,211.19000244140625
2018-11-20,207.77999877929688
2018-11-21,209.7100067138672
2018-11-22,209.7100067138672
2018-11-23,211.16000366210938
2018-11-24,211.16000366210938
2018-11-25,211.16000366210938
2018-11-26,216.27999877929688
2018-11-27,216.8000030517578
2018-11-28,221.72000122070312
2018-11-29,222.52000427246094
2018-11-30,223.3800048828125
2018-12-01,223.3800048828125
2018-12-02,223.3800048828125
2018-12-03,224.83999633789062
2018-12-04,217.83999633789062
2018-12-05,217.83999633789062
2018-12-06,214.2899932861328
2018-12-07,206.11000061035156
2018-12-08,206.11000061035156
2018-12-09,206.11000061035156
2018-12-10,206.0800018310547
2018-12-11,205.94000244140625
2018-12-12,207.69000244140625
2018-12-13,211.9499969482422
2018-12-14,205.3699951171875
2018-12-15,205.3699951171875
2018-12-16,205.3699951171875
2018-12-17,198.66000366210938
2018-12-18,192.05999755859375
2018-12-19,193.3000030517578
2018-12-20,179.8000030517578
2018-12-21,181.3000030517578
2018-12-22,181.3000030517578
2018-12-23,181.3000030517578
2018-12-24,178.00999450683594
2018-12-25,178.00999450683594
2018-12-26,187.6300048828125
2018-12-27,192.7899932861328
2018-12-28,190.64999389648438
2018-12-29,190.64999389648438
2018-12-30,190.64999389648438
2018-12-31,189.9199981689453
2019-01-01,189.9199981689453
2019-01-02,187.1699981689453
2019-01-03,185.57000732421875
2019-01-04,188.69000244140625
2019-01-05,188.69000244140625
2019-01-06,188.69000244140625
2019-01-07,186.5
2019-01-08,189.92999267578125
2019-01-09,190.35000610351562
2019-01-10,191.77999877929688
2019-01-11,194.66000366210938
2019-01-12,194.66000366210938
2019-01-13,194.66000366210938
2019-01-14,192.0500030517578
2019-01-15,196.5500030517578
2019-01-16,196.72999572753906
2019-01-17,194.5
2019-01-18,194.8300018310547
2019-01-19,194.8300018310547
2019-01-20,194.8300018310547
2019-01-21,194.8300018310547
2019-01-22,193.0800018310547
2019-01-23,196.9199981689453
2019-01-24,193.07000732421875
2019-01-25,196.27999877929688
2019-01-26,196.27999877929688
2019-01-27,196.27999877929688
2019-01-28,195.0800018310547
2019-01-29,198.38999938964844
2019-01-30,199.8000030517578
2019-01-31,199.80999755859375
